id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
015524001,Abonagan,Abonagan,abonagan-015524001,015524001,2421,15.933,120.4387
015524002,Agdao,Agdao,agdao-015524002,015524002,2421,15.9187,120.3409
015524003,Alacan,Alacan,alacan-015524003,015524003,2421,15.9123,120.4097
015524004,Aliaga,Aliaga,aliaga-015524004,015524004,2421,15.8905,120.4485
015524005,Amacalan,Amacalan,amacalan-015524005,015524005,2421,15.8881,120.4379
015524006,Anolid,Anolid,anolid-015524006,015524006,2421,16.0509,120.383
015524007,Apaya,Apaya,apaya-015524007,015524007,2421,16.0252,120.4407
015524008,Asin Este,Asin Este,asin-este-015524008,015524008,2421,15.9635,120.4693
015524009,Asin Weste,Asin Weste,asin-weste-015524009,015524009,2421,15.9539,120.4552
015524010,Bacundao Este,Bacundao Este,bacundao-este-015524010,015524010,2421,15.9191,120.4904
015524011,Bacundao Weste,Bacundao Weste,bacundao-weste-015524011,015524011,2421,15.9154,120.4767
015524012,Bakitiw,Bakitiw,bakitiw-015524012,015524012,2421,15.8791,120.4591
015524013,Balite,Balite,balite-015524013,015524013,2421,15.9546,120.4803
015524014,Banawang,Banawang,banawang-015524014,015524014,2421,16.3342,119.858
015524015,Barang,Barang,barang-015524015,015524015,2421,15.9307,120.4218
015524016,Bawer,Bawer,bawer-015524016,015524016,2421,15.917,120.417
015524017,Binalay,Binalay,binalay-015524017,015524017,2421,15.9079,120.4335
015524018,Bobon,Bobon,bobon-015524018,015524018,2421,15.9249,120.443
015524019,Bolaoit,Bolaoit,bolaoit-015524019,015524019,2421,15.9322,120.4307
015524020,Bongar,Bongar,bongar-015524020,015524020,2421,15.8858,120.5019
015524021,Butao,Butao,butao-015524021,015524021,2421,16.1178,120.409
015524022,Cabatling,Cabatling,cabatling-015524022,015524022,2421,15.9236,120.421
015524023,Cabueldatan,Cabueldatan,cabueldatan-015524023,015524023,2421,15.8798,120.4017
015524026,Calbueg,Calbueg,calbueg-015524026,015524026,2421,15.9507,120.4596
015524027,Canan Norte,Canan Norte,canan-norte-015524027,015524027,2421,15.9099,120.4776
015524028,Canan Sur,Canan Sur,canan-sur-015524028,015524028,2421,15.9053,120.4867
015524029,Cawayan Bogtong,Cawayan Bogtong,cawayan-bogtong-015524029,015524029,2421,15.9474,120.4028
015524031,Don Pedro,Don Pedro,don-pedro-015524031,015524031,2421,15.8852,120.4304
015524032,Gatang,Gatang,gatang-015524032,015524032,2421,15.8644,120.4809
015524033,Goliman,Goliman,goliman-015524033,015524033,2421,15.8574,120.4567
015524034,Gomez,Gomez,gomez-015524034,015524034,2421,15.9126,120.4194
015524035,Guilig,Guilig,guilig-015524035,015524035,2421,15.9141,120.4057
015524036,Ican,Ican,ican-015524036,015524036,2421,15.9415,120.4123
015524037,Ingalagala,Ingalagala,ingalagala-015524037,015524037,2421,15.9039,120.4348
