id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
034917001,Bagong Sikat,Bagong Sikat,bagong-sikat-034917001,034917001,3119,15.5244,121.023
034917002,Balante,Balante,balante-034917002,034917002,3119,15.2778,120.969
034917003,Bantug,Bantug,bantug-034917003,034917003,3119,15.4926,120.9795
034917004,Bical,Bical,bical-034917004,034917004,3119,15.7445,120.9027
034917005,Cabisuculan,Cabisuculan,cabisuculan-034917005,034917005,3119,15.7512,120.9314
034917006,Calabalabaan,Calabalabaan,calabalabaan-034917006,034917006,3119,15.7046,120.8671
034917007,Calisitan,Calisitan,calisitan-034917007,034917007,3119,15.73,120.8503
034917008,Catalanacan,Catalanacan,catalanacan-034917008,034917008,3119,15.707,120.8908
034917009,Curva,Curva,curva-034917009,034917009,3119,15.6826,121.0687
034917010,Franza,Franza,franza-034917010,034917010,3119,15.7556,120.9062
034917011,Gabaldon,Gabaldon,gabaldon-034917011,034917011,3119,15.4506,121.3378
034917012,Labney,Labney,labney-034917012,034917012,3119,15.6982,120.8489
034917013,Licaong,Licaong,licaong-034917013,034917013,3119,15.774,120.944
034917014,Linglingay,Linglingay,linglingay-034917014,034917014,3119,15.7167,120.9
034917017,Magtanggol,Magtanggol,magtanggol-034917017,034917017,3119,15.758,120.9156
034917018,Maligaya,Maligaya,maligaya-034917018,034917018,3119,15.2503,120.8602
034917016,Mangandingay,Mangandingay,mangandingay-034917016,034917016,3119,15.7821,120.8865
034917019,Mapangpang,Mapangpang,mapangpang-034917019,034917019,3119,15.7913,120.8813
034917020,Maragol,Maragol,maragol-034917020,034917020,3119,15.7058,120.951
034917021,Matingkis,Matingkis,matingkis-034917021,034917021,3119,15.7027,120.8815
034917022,Naglabrahan,Naglabrahan,naglabrahan-034917022,034917022,3119,15.6815,120.837
034917024,Palusapis,Palusapis,palusapis-034917024,034917024,3119,15.6832,120.8627
034917025,Pandalla,Pandalla,pandalla-034917025,034917025,3119,15.7248,120.8624
034917026,Poblacion East,Poblacion East,poblacion-east-034917026,034917026,3119,15.346,121.0522
034917027,Poblacion North,Poblacion North,poblacion-north-034917027,034917027,3119,10.1698,123.7043
034917028,Poblacion South,Poblacion South,poblacion-south-034917028,034917028,3119,10.1585,123.702
034917029,Poblacion West,Poblacion West,poblacion-west-034917029,034917029,3119,15.3437,121.0263
034917030,Rang-ayan,Rang-ayan,rang-ayan-034917030,034917030,3119,15.7428,120.8824
034917031,Rizal,Rizal,rizal-034917031,034917031,3119,15.71,121.1047
034917032,San Andres,San Andres,san-andres-034917032,034917032,3119,15.7193,120.7775
034917033,San Antonio,San Antonio,san-antonio-034917033,034917033,3119,15.3078,120.8533
034917034,San Felipe,San Felipe,san-felipe-034917034,034917034,3119,15.7735,120.9058
034917035,Sapang Cawayan,Sapang Cawayan,sapang-cawayan-034917035,034917035,3119,15.7105,120.9357
034917040,Villa Cuizon,Villa Cuizon,villa-cuizon-034917040,034917040,3119,15.6,121.2
034917036,Villa Isla,Villa Isla,villa-isla-034917036,034917036,3119,15.7703,120.8666
034917037,Villa Nati,Villa Nati,villa-nati-034917037,034917037,3119,15.6937,120.9373
034917038,Villa Santos,Villa Santos,villa-santos-034917038,034917038,3119,15.7503,120.887
