id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
175201001,Alag,Alag,alag-175201001,175201001,5201,13.4125,121.12861
175201002,Bangkatan,Bangkatan,bangkatan-175201002,175201002,5201,13.4125,121.12861
175201026,Baras (Mangyan Minority),Baras (Mangyan Minority),baras-mangyan-minority-175201026,175201026,5201,14.52,121.27
175201027,Bayanan,Bayanan,bayanan-175201027,175201027,5201,14.4078,121.05
175201004,Burbuli,Burbuli,burbuli-175201004,175201004,5201,13.4125,121.12861
175201005,Catwiran I,Catwiran I,catwiran-i-175201005,175201005,5201,13.4125,121.12861
175201006,Catwiran II,Catwiran II,catwiran-ii-175201006,175201006,5201,13.4125,121.12861
175201007,Dulangan I,Dulangan I,dulangan-i-175201007,175201007,5201,13.4685,120.9803
175201008,Dulangan II,Dulangan II,dulangan-ii-175201008,175201008,5201,13.4685,120.9803
175201028,Lantuyang (Mangyan Minority),Lantuyang (Mangyan Minority),lantuyang-mangyan-minority-175201028,175201028,5201,13.4125,121.12861
175201010,Lumang Bayan,Lumang Bayan,lumang-bayan-175201010,175201010,5201,12.5086,121.4316
175201011,Malapad,Malapad,malapad-175201011,175201011,5201,15.2057,120.8101
175201012,Mangangan I,Mangangan I,mangangan-i-175201012,175201012,5201,13.4125,121.12861
175201013,Mangangan II,Mangangan II,mangangan-ii-175201013,175201013,5201,13.4125,121.12861
175201014,Mayabig,Mayabig,mayabig-175201014,175201014,5201,13.3667,121.0833
175201015,Pambisan,Pambisan,pambisan-175201015,175201015,5201,13.4087,121.137
175201029,Poblacion,Poblacion,poblacion-175201029,175201029,5201,14.33,121.08
175201016,Pulang-Tubig,Pulang-Tubig,pulang-tubig-175201016,175201016,5201,9.3261,123.2873
175201017,Putican-Cabulo,Putican-Cabulo,putican-cabulo-175201017,175201017,5201,13.4125,121.12861
175201018,San Andres,San Andres,san-andres-175201018,175201018,5201,14.5739,121.0039
175201019,San Ignacio (Dulangan III),San Ignacio (Dulangan III),san-ignacio-dulangan-iii-175201019,175201019,5201,12.9381,124.119
175201020,Santa Cruz,Santa Cruz,santa-cruz-175201020,175201020,5201,14.5998,120.9802
175201021,Santa Rosa I,Santa Rosa I,santa-rosa-i-175201021,175201021,5201,17.486,120.4344
175201022,Santa Rosa II,Santa Rosa II,santa-rosa-ii-175201022,175201022,5201,17.486,120.4344
175201023,Tabon-tabon,Tabon-tabon,tabon-tabon-175201023,175201023,5201,11.03,124.97
175201024,Tagumpay,Tagumpay,tagumpay-175201024,175201024,5201,14.1932,121.2911
175201025,Water,Water,water-175201025,175201025,5201,13.4125,121.12861
