id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
041022001,Aguila,Aguila,aguila-041022001,041022001,4227,11.5105,122.0874
041022002,Anus,Anus,anus-041022002,041022002,4227,13.8681,121.0735
041022003,Aya,Aya,aya-041022003,041022003,4227,13.8945,121.1139
041022004,Bagong Pook,Bagong Pook,bagong-pook-041022004,041022004,4227,14.0378,121.1789
041022005,Balagtasin,Balagtasin,balagtasin-041022005,041022005,4227,13.9018,121.0889
041022006,Balagtasin I,Balagtasin I,balagtasin-i-041022006,041022006,4227,13.9018,121.0889
041022007,Banaybanay I,Banaybanay I,banaybanay-i-041022007,041022007,4227,13.9331,121.1151
041022008,Banaybanay II,Banaybanay II,banaybanay-ii-041022008,041022008,4227,13.9232,121.1029
041022009,Bigain I,Bigain I,bigain-i-041022009,041022009,4227,12.067,121.933
041022010,Bigain II,Bigain II,bigain-ii-041022010,041022010,4227,12.067,121.933
041022033,Bigain South,Bigain South,bigain-south-041022033,041022033,4227,12.067,121.933
041022011,Calansayan,Calansayan,calansayan-041022011,041022011,4227,13.7667,121.0667
041022012,Dagatan,Dagatan,dagatan-041022012,041022012,4227,13.8606,121.1061
041022013,Don Luis,Don Luis,don-luis-041022013,041022013,4227,12.067,121.933
041022014,Galamay-Amo,Galamay-Amo,galamay-amo-041022014,041022014,4227,13.9052,121.0964
041022015,Lalayat,Lalayat,lalayat-041022015,041022015,4227,13.8634,121.0801
041022016,Lapolapo I,Lapolapo I,lapolapo-i-041022016,041022016,4227,13.8767,121.1264
041022017,Lapolapo II,Lapolapo II,lapolapo-ii-041022017,041022017,4227,13.8767,121.1264
041022018,Lepute,Lepute,lepute-041022018,041022018,4227,12.067,121.933
041022019,Lumil,Lumil,lumil-041022019,041022019,4227,13.8692,121.0869
041022030,Mojon-Tampoy,Mojon-Tampoy,mojon-tampoy-041022030,041022030,4227,12.067,121.933
041022020,Natunuan,Natunuan,natunuan-041022020,041022020,4227,13.8287,121.0492
041022021,Palanca,Palanca,palanca-041022021,041022021,4227,13.8815,121.0933
041022022,Pinagtung-Ulan,Pinagtung-Ulan,pinagtung-ulan-041022022,041022022,4227,12.067,121.933
041022023,Poblacion Barangay I,Poblacion Barangay I,poblacion-barangay-i-041022023,041022023,4227,13.8315,121.3966
041022024,Poblacion Barangay II,Poblacion Barangay II,poblacion-barangay-ii-041022024,041022024,4227,13.8315,121.3966
041022025,Poblacion Barangay III,Poblacion Barangay III,poblacion-barangay-iii-041022025,041022025,4227,13.8315,121.3966
041022026,Poblacion Barangay IV,Poblacion Barangay IV,poblacion-barangay-iv-041022026,041022026,4227,13.8315,121.3966
041022027,Sabang,Sabang,sabang-041022027,041022027,4227,13.9455,121.1694
041022028,Salaban,Salaban,salaban-041022028,041022028,4227,13.8512,121.114
041022029,Santo Cristo,Santo Cristo,santo-cristo-041022029,041022029,4227,14.6603,121.03
041022031,Taysan,Taysan,taysan-041022031,041022031,4227,13.78,121.2
041022032,Tugtug,Tugtug,tugtug-041022032,041022032,4227,13.8477,121.0707
