id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
015542001,Baquioen,Baquioen,baquioen-015542001,015542001,2403,16.0906,120.1011
015542002,Baybay Norte,Baybay Norte,baybay-norte-015542002,015542002,2403,16.1531,120.078
015542003,Baybay Sur,Baybay Sur,baybay-sur-015542003,015542003,2403,16.1488,120.0809
015542004,Bolaoen,Bolaoen,bolaoen-015542004,015542004,2403,15.9947,120.6041
015542005,Cabalitian,Cabalitian,cabalitian-015542005,015542005,2403,15.9763,120.6424
015542006,Calumbuyan,Calumbuyan,calumbuyan-015542006,015542006,2403,10.8607,122.5975
015542007,Camagsingalan,Camagsingalan,camagsingalan-015542007,015542007,2403,16.0676,120.0135
015542008,Caoayan,Caoayan,caoayan-015542008,015542008,2403,16.2601,119.9952
015542009,Capantolan,Capantolan,capantolan-015542009,015542009,2403,16.0954,120.0602
015542010,Macaycayawan,Macaycayawan,macaycayawan-015542010,015542010,2403,16.0992,120.062
015542011,Paitan East,Paitan East,paitan-east-015542011,015542011,2403,15.9674,120.68
015542012,Paitan West,Paitan West,paitan-west-015542012,015542012,2403,15.9674,120.68
015542013,Pangascasan,Pangascasan,pangascasan-015542013,015542013,2403,15.932,120.2661
015542014,Poblacion,Poblacion,poblacion-015542014,015542014,2403,15.9747,120.5637
015542015,Santo Domingo,Santo Domingo,santo-domingo-015542015,015542015,2403,15.9677,120.5672
015542016,Seselangen,Seselangen,seselangen-015542016,015542016,2403,16.1011,120.0158
015542018,Sioasio East,Sioasio East,sioasio-east-015542018,015542018,2403,16.0241,120.0629
015542019,Sioasio West,Sioasio West,sioasio-west-015542019,015542019,2403,16.0405,120.0493
015542020,Victoria,Victoria,victoria-015542020,015542020,2403,16.111,120.0229
