id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
041026001,Alalum,Alalum,alalum-041026001,041026001,4204,13.8236,121.0296
041026002,Antipolo,Antipolo,antipolo-041026002,041026002,4204,13.9164,121.1795
041026003,Balimbing,Balimbing,balimbing-041026003,041026003,4204,5.0728,119.8847
041026004,Banaba,Banaba,banaba-041026004,041026004,4204,13.8966,121.21
041026005,Bayanan,Bayanan,bayanan-041026005,041026005,4204,13.8077,121.0352
041026006,Danglayan,Danglayan,danglayan-041026006,041026006,4204,13.7833,121
041026007,Del Pilar,Del Pilar,del-pilar-041026007,041026007,4204,10.3197,119.3408
041026008,Gelerang Kawayan,Gelerang Kawayan,gelerang-kawayan-041026008,041026008,4204,11.7,124.37
041026009,Ilat North,Ilat North,ilat-north-041026009,041026009,4204,13.8274,121.0161
041026010,Ilat South,Ilat South,ilat-south-041026010,041026010,4204,13.8274,121.0161
041026011,Kaingin,Kaingin,kaingin-041026011,041026011,4204,14.2914,121.1204
041026012,Laurel,Laurel,laurel-041026012,041026012,4204,14.05,120.9
041026013,Malaking Pook,Malaking Pook,malaking-pook-041026013,041026013,4204,13.8377,121.0378
041026014,Mataas Na Lupa,Mataas Na Lupa,mataas-na-lupa-041026014,041026014,4204,13.9411,121.1537
041026015,Natunuan North,Natunuan North,natunuan-north-041026015,041026015,4204,13.8287,121.0492
041026016,Natunuan South,Natunuan South,natunuan-south-041026016,041026016,4204,13.8287,121.0492
041026017,Padre Castillo,Padre Castillo,padre-castillo-041026017,041026017,4204,13.885,121.2665
041026018,Palsahingin,Palsahingin,palsahingin-041026018,041026018,4204,13.8106,121.0188
041026019,Pila,Pila,pila-041026019,041026019,4204,13.8,121.0167
041026020,Poblacion,Poblacion,poblacion-041026020,041026020,4204,13.8315,121.3966
041026021,Pook Ni Banal,Pook Ni Banal,pook-ni-banal-041026021,041026021,4204,13.9612,120.7577
041026022,Pook Ni Kapitan,Pook Ni Kapitan,pook-ni-kapitan-041026022,041026022,4204,13.9612,120.7577
041026023,Resplandor,Resplandor,resplandor-041026023,041026023,4204,13.133,122.983
041026024,Sambat,Sambat,sambat-041026024,041026024,4204,13.7494,121.0503
041026025,San Antonio,San Antonio,san-antonio-041026025,041026025,4204,13.7883,121.009
041026026,San Mariano,San Mariano,san-mariano-041026026,041026026,4204,13.8482,121.0474
041026027,San Mateo,San Mateo,san-mateo-041026027,041026027,4204,14.6969,121.1219
041026028,Santa Elena,Santa Elena,santa-elena-041026028,041026028,4204,14.0965,121.2031
041026029,Santo Niño,Santo Niño,santo-nio-041026029,041026029,4204,13.8553,121.2255
