id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
101803001,Benoni,Benoni,benoni-101803001,101803001,9101,9.1467,124.7931
101803002,Binatubo (Binaliwan),Binatubo (Binaliwan),binatubo-binaliwan-101803002,101803002,9101,9.1633,124.79
101803004,Catohugan,Catohugan,catohugan-101803004,101803004,9101,9.1856,124.7811
101803005,Hubangon,Hubangon,hubangon-101803005,101803005,9101,9.1719,124.785
101803006,Owakan,Owakan,owakan-101803006,101803006,9101,9.155,124.7633
101803007,Poblacion,Poblacion,poblacion-101803007,101803007,9101,14.33,121.08
101803008,Puntod,Puntod,puntod-101803008,101803008,9101,9.1592,124.7728
101803009,San Isidro,San Isidro,san-isidro-101803009,101803009,9101,14.4685,121.0118
101803010,San Jose,San Jose,san-jose-101803010,101803010,9101,9.1675,124.7856
101803011,San Miguel,San Miguel,san-miguel-101803011,101803011,9101,9.1364,124.7892
101803012,San Roque,San Roque,san-roque-101803012,101803012,9101,9.1517,124.79
101803013,Tubod,Tubod,tubod-101803013,101803013,9101,9.1611,124.7839
101803014,Tupsan Pequeño,Tupsan Pequeño,tupsan-pequeo-101803014,101803014,9101,9.1992,124.7769
