id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
037702001,Barangay 1 (Pob.),Barangay 1 (Pob.),barangay-1-pob-037702001,037702001,3204,16.17,120.7802
037702002,Barangay 2 (Pob.),Barangay 2 (Pob.),barangay-2-pob-037702002,037702002,3204,16.17,120.7802
037702003,Barangay 3 (Pob.),Barangay 3 (Pob.),barangay-3-pob-037702003,037702003,3204,16.17,120.7802
037702004,Barangay 4 (Pob.),Barangay 4 (Pob.),barangay-4-pob-037702004,037702004,3204,16.17,120.7802
037702005,Barangay 5 (Pob.),Barangay 5 (Pob.),barangay-5-pob-037702005,037702005,3204,16.17,120.7802
037702006,Barangay 6 (Pob.),Barangay 6 (Pob.),barangay-6-pob-037702006,037702006,3204,16.17,120.7802
037702007,Barangay 7 (Pob.),Barangay 7 (Pob.),barangay-7-pob-037702007,037702007,3204,16.17,120.7802
037702008,Barangay 8 (Pob.),Barangay 8 (Pob.),barangay-8-pob-037702008,037702008,3204,16.17,120.7802
037702019,Bianuan,Bianuan,bianuan-037702019,037702019,3204,12.867,124.017
037702009,Calabgan,Calabgan,calabgan-037702009,037702009,3204,16.1864,122.0459
037702010,Calangcuasan,Calangcuasan,calangcuasan-037702010,037702010,3204,16.2699,122.1097
037702011,Calantas,Calantas,calantas-037702011,037702011,3204,16.2833,122.1167
037702020,Cozo,Cozo,cozo-037702020,037702020,3204,12.867,124.017
037702012,Culat,Culat,culat-037702012,037702012,3204,16.35,122.1167
037702021,Dibacong,Dibacong,dibacong-037702021,037702021,3204,12.867,124.017
037702013,Dibet,Dibet,dibet-037702013,037702013,3204,16.2173,122.0543
037702022,Ditinagyan,Ditinagyan,ditinagyan-037702022,037702022,3204,16.1539,121.9787
037702014,Esperanza,Esperanza,esperanza-037702014,037702014,3204,16.3167,122.1333
037702023,Esteves,Esteves,esteves-037702023,037702023,3204,12.867,124.017
037702015,Lual,Lual,lual-037702015,037702015,3204,16.2739,122.1271
037702016,Marikit,Marikit,marikit-037702016,037702016,3204,16.3,122.0833
037702024,San Ildefonso,San Ildefonso,san-ildefonso-037702024,037702024,3204,15.0789,120.9419
037702017,Tabas,Tabas,tabas-037702017,037702017,3204,16.3172,122.1178
037702018,Tinib,Tinib,tinib-037702018,037702018,3204,16.2735,122.1015
