id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
045628001,Ajos,Ajos,ajos-045628001,045628001,4312,11.2358,123.0425
045628002,Amuguis,Amuguis,amuguis-045628002,045628002,4312,13.4773,122.4206
045628003,Anonang,Anonang,anonang-045628003,045628003,4312,13.2296,124.0483
045628004,Bagong Silang,Bagong Silang,bagong-silang-045628004,045628004,4312,14.3363,121.0284
045628005,Bagupaye,Bagupaye,bagupaye-045628005,045628005,4312,13.565,122.3902
045628006,Barangay 1 (Pob.),Barangay 1 (Pob.),barangay-1-pob-045628006,045628006,4312,16.17,120.7802
045628008,Barangay 2 (Pob.),Barangay 2 (Pob.),barangay-2-pob-045628008,045628008,4312,16.17,120.7802
045628009,Barangay 3 (Pob.),Barangay 3 (Pob.),barangay-3-pob-045628009,045628009,4312,16.17,120.7802
045628010,Barangay 4 (Pob.),Barangay 4 (Pob.),barangay-4-pob-045628010,045628010,4312,16.17,120.7802
045628012,Bolo,Bolo,bolo-045628012,045628012,4312,12.2861,121.1765
045628013,Buenavista,Buenavista,buenavista-045628013,045628013,4312,8.97,125.41
045628014,Burgos,Burgos,burgos-045628014,045628014,4312,17.07,121.7
045628015,Butanyog,Butanyog,butanyog-045628015,045628015,4312,13.5,122.417
045628016,Canuyep,Canuyep,canuyep-045628016,045628016,4312,13.4663,122.4341
045628017,F. Nanadiego,F. Nanadiego,f-nanadiego-045628017,045628017,4312,13.5,122.417
045628018,Ibabang Cambuga,Ibabang Cambuga,ibabang-cambuga-045628018,045628018,4312,13.9408,121.6252
045628019,Ibabang Yuni,Ibabang Yuni,ibabang-yuni-045628019,045628019,4312,13.4124,122.4846
045628020,Ilayang Cambuga (Mabini),Ilayang Cambuga (Mabini),ilayang-cambuga-mabini-045628020,045628020,4312,13.5631,122.4633
045628021,Ilayang Yuni,Ilayang Yuni,ilayang-yuni-045628021,045628021,4312,13.4124,122.4846
045628022,Latangan,Latangan,latangan-045628022,045628022,4312,13.5667,122.4333
045628024,Magsaysay,Magsaysay,magsaysay-045628024,045628024,4312,6.77,125.18
045628025,Matataja,Matataja,matataja-045628025,045628025,4312,13.4507,122.4501
045628026,Pakiing,Pakiing,pakiing-045628026,045628026,4312,13.5,122.417
045628027,Patabog,Patabog,patabog-045628027,045628027,4312,13.4432,122.4557
045628028,Sagongon,Sagongon,sagongon-045628028,045628028,4312,13.4742,122.4286
045628029,San Isidro,San Isidro,san-isidro-045628029,045628029,4312,14.4685,121.0118
045628030,San Pedro,San Pedro,san-pedro-045628030,045628030,4312,14.3583,121.0583
045628031,Santa Rosa,Santa Rosa,santa-rosa-045628031,045628031,4312,14.32,121.12
