id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
023121015,Alomanay,Alomanay,alomanay-023121015,023121015,3334,17.05889,122.43
023121001,Bisag,Bisag,bisag-023121001,023121001,3334,17.05889,122.43
023121014,Culasi,Culasi,culasi-023121014,023121014,3334,17.1214,122.4358
023121002,Dialaoyao,Dialaoyao,dialaoyao-023121002,023121002,3334,17.0884,122.443
023121010,Dicabisagan East (Pob.),Dicabisagan East (Pob.),dicabisagan-east-pob-023121010,023121010,3334,17.0818,122.4157
023121011,Dicabisagan West (Pob.),Dicabisagan West (Pob.),dicabisagan-west-pob-023121011,023121011,3334,17.0818,122.4157
023121003,Dicadyuan,Dicadyuan,dicadyuan-023121003,023121003,3334,17.05889,122.43
023121016,Diddadungan,Diddadungan,diddadungan-023121016,023121016,3334,17.05889,122.43
023121004,Didiyan,Didiyan,didiyan-023121004,023121004,3334,17.05889,122.43
023121005,Dimalicu-licu,Dimalicu-licu,dimalicu-licu-023121005,023121005,3334,17.0648,122.4366
023121006,Dimasari,Dimasari,dimasari-023121006,023121006,3334,17.0312,122.4227
023121007,Dimatican,Dimatican,dimatican-023121007,023121007,3334,17.0183,122.4306
023121008,Maligaya,Maligaya,maligaya-023121008,023121008,3334,16.6974,121.6504
023121009,Marikit,Marikit,marikit-023121009,023121009,3334,17.0265,122.4397
023121017,San Isidro,San Isidro,san-isidro-023121017,023121017,3334,16.87,121.77
023121012,Santa Jacinta,Santa Jacinta,santa-jacinta-023121012,023121012,3334,17.3374,121.8082
023121013,Villa Robles,Villa Robles,villa-robles-023121013,023121013,3334,16.9829,122.383
