id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
030803024,Bagong Silang,Bagong Silang,bagong-silang-030803024,030803024,2100,14.3363,121.0284
030803001,Bagumbayan,Bagumbayan,bagumbayan-030803001,030803001,2100,14.7724,120.5424
030803003,Cabog-Cabog,Cabog-Cabog,cabog-cabog-030803003,030803003,2100,14.6764,120.5364
030803018,Camacho,Camacho,camacho-030803018,030803018,2100,14.823,120.4673
030803005,Cataning,Cataning,cataning-030803005,030803005,2100,14.8243,120.5016
030803006,Central,Central,central-030803006,030803006,2100,14.6639,120.5353
030803025,Cupang North,Cupang North,cupang-north-030803025,030803025,2100,14.6719,120.5492
030803008,Cupang Proper,Cupang Proper,cupang-proper-030803008,030803008,2100,14.6719,120.5492
030803009,Cupang West,Cupang West,cupang-west-030803009,030803009,2100,14.6719,120.5492
030803010,Dangcol (Bernabe),Dangcol (Bernabe),dangcol-bernabe-030803010,030803010,2100,14.6431,120.4636
030803026,Doña Francisca,Doña Francisca,doa-francisca-030803026,030803026,2100,14.7973,120.4871
030803011,Ibayo,Ibayo,ibayo-030803011,030803011,2100,14.75,120.5333
030803027,Lote,Lote,lote-030803027,030803027,2100,14.6764,120.5364
030803012,Malabia,Malabia,malabia-030803012,030803012,2100,14.6764,120.5364
030803004,Munting Batangas (Cadre),Munting Batangas (Cadre),munting-batangas-cadre-030803004,030803004,2100,8.6053,123.6897
030803013,Poblacion,Poblacion,poblacion-030803013,030803013,2100,14.33,121.08
030803014,Pto. Rivas Ibaba,Pto. Rivas Ibaba,pto-rivas-ibaba-030803014,030803014,2100,14.5948,120.3911
030803015,Pto. Rivas Itaas,Pto. Rivas Itaas,pto-rivas-itaas-030803015,030803015,2100,14.3167,121.1
030803016,San Jose,San Jose,san-jose-030803016,030803016,2100,14.8839,120.4606
030803017,Sibacan,Sibacan,sibacan-030803017,030803017,2100,14.7,120.55
030803019,Talisay,Talisay,talisay-030803019,030803019,2100,10.25,123.83
030803020,Tanato,Tanato,tanato-030803020,030803020,2100,14.6492,120.457
030803021,Tenejero,Tenejero,tenejero-030803021,030803021,2100,15.0197,120.8492
030803022,Tortugas,Tortugas,tortugas-030803022,030803022,2100,14.7,120.5667
030803023,Tuyo,Tuyo,tuyo-030803023,030803023,2100,14.6939,120.5386
