id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
150702001,Arco,Arco,arco-150702001,150702001,7302,6.65,122.133
150702002,Ba-as,Ba-as,ba-as-150702002,150702002,7302,10.3747,124.7814
150702004,Baimbing,Baimbing,baimbing-150702004,150702004,7302,6.65,122.133
150702005,Balagtasan,Balagtasan,balagtasan-150702005,150702005,7302,13.8286,120.9527
150702006,Balas,Balas,balas-150702006,150702006,7302,6.6875,122.1381
150702007,Balobo,Balobo,balobo-150702007,150702007,7302,6.6142,122.1428
150702008,Bato,Bato,bato-150702008,150702008,7302,6.6656,122.1444
150702055,Baungos,Baungos,baungos-150702055,150702055,7302,6.65,122.133
150702054,Bohebessey,Bohebessey,bohebessey-150702054,150702054,7302,6.65,122.133
150702012,Boheibu,Boheibu,boheibu-150702012,150702012,7302,6.65,122.133
150702060,Bohenange,Bohenange,bohenange-150702060,150702060,7302,6.65,122.133
150702013,Bohesapa,Bohesapa,bohesapa-150702013,150702013,7302,6.65,122.133
150702010,Boheyakan,Boheyakan,boheyakan-150702010,150702010,7302,6.65,122.133
150702061,Boheyawas,Boheyawas,boheyawas-150702061,150702061,7302,6.65,122.133
150702011,Buahan,Buahan,buahan-150702011,150702011,7302,6.65,122.133
150702062,Bulanting,Bulanting,bulanting-150702062,150702062,7302,6.65,122.133
150702014,Bulingan,Bulingan,bulingan-150702014,150702014,7302,6.5744,122.1192
150702016,Cabobo,Cabobo,cabobo-150702016,150702016,7302,13.6333,122.4833
150702024,Calugusan,Calugusan,calugusan-150702024,150702024,7302,6.65,122.133
150702018,Campo Uno,Campo Uno,campo-uno-150702018,150702018,7302,10.3,123.8833
150702020,Colonia,Colonia,colonia-150702020,150702020,7302,6.6436,122.1575
150702056,Danit-Puntocan,Danit-Puntocan,danit-puntocan-150702056,150702056,7302,6.65,122.133
150702025,Kulay Bato,Kulay Bato,kulay-bato-150702025,150702025,7302,6.6656,122.1444
150702063,Lebbuh,Lebbuh,lebbuh-150702063,150702063,7302,6.65,122.133
150702028,Limo-ok,Limo-ok,limo-ok-150702028,150702028,7302,6.65,122.133
150702032,Lo-ok,Lo-ok,lo-ok-150702032,150702032,7302,12.6111,124.3816
150702035,Luksumbang,Luksumbang,luksumbang-150702035,150702035,7302,6.65,122.133
150702034,Lumuton,Lumuton,lumuton-150702034,150702034,7302,6.65,122.133
150702064,Maganda,Maganda,maganda-150702064,150702064,7302,5.9114,120.9693
150702065,Malakas,Malakas,malakas-150702065,150702065,7302,6.65,122.133
150702066,Maligaya,Maligaya,maligaya-150702066,150702066,7302,15.8113,121.4908
150702067,Malinis (Pob.),Malinis (Pob.),malinis-pob-150702067,150702067,7302,14.7398,121.0287
150702036,Malo-ong Canal,Malo-ong Canal,malo-ong-canal-150702036,150702036,7302,9.2167,123.5
150702037,Malo-ong San Jose,Malo-ong San Jose,malo-ong-san-jose-150702037,150702037,7302,6.65,122.133
150702068,Matatag,Matatag,matatag-150702068,150702068,7302,6.65,122.133
150702069,Matibay,Matibay,matibay-150702069,150702069,7302,6.65,122.133
150702039,Parangbasak,Parangbasak,parangbasak-150702039,150702039,7302,6.5653,122.1739
150702057,Sabong,Sabong,sabong-150702057,150702057,7302,6.5889,122.1808
150702045,Santa Clara,Santa Clara,santa-clara-150702045,150702045,7302,6.6782,122.06
150702058,Sengal,Sengal,sengal-150702058,150702058,7302,6.6608,122.1272
150702070,Simbangon,Simbangon,simbangon-150702070,150702070,7302,6.65,122.133
150702047,Tandong Ahas,Tandong Ahas,tandong-ahas-150702047,150702047,7302,14.3833,121.5167
150702049,Tumakid,Tumakid,tumakid-150702049,150702049,7302,6.65,122.133
150702050,Ubit,Ubit,ubit-150702050,150702050,7302,6.65,122.133
150702059,Ulame,Ulame,ulame-150702059,150702059,7302,6.65,122.133
