id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
071241001,Abucay Norte,Abucay Norte,abucay-norte-071241001,071241001,6338,9.687,123.9596
071241002,Abucay Sur,Abucay Sur,abucay-sur-071241002,071241002,6338,9.65,123.9667
071241003,Badiang,Badiang,badiang-071241003,071241003,6338,9.6014,124.235
071241004,Bahaybahay,Bahaybahay,bahaybahay-071241004,071241004,6338,9.7054,123.9809
071241005,Cambuac Norte,Cambuac Norte,cambuac-norte-071241005,071241005,6338,9.65,124
071241006,Cambuac Sur,Cambuac Sur,cambuac-sur-071241006,071241006,6338,9.65,124
071241007,Canagong,Canagong,canagong-071241007,071241007,6338,9.6992,123.9641
071241008,Libjo,Libjo,libjo-071241008,071241008,6338,9.8833,123.8833
071241009,Poblacion I,Poblacion I,poblacion-i-071241009,071241009,6338,14.2983,121.0096
071241010,Poblacion II,Poblacion II,poblacion-ii-071241010,071241010,6338,14.2949,121.0091
