id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
013313001,Alipang,Alipang,alipang-013313001,013313001,2506,16.2366,120.4802
013313002,Ambangonan,Ambangonan,ambangonan-013313002,013313002,2506,16.2938,120.4567
013313003,Amlang,Amlang,amlang-013313003,013313003,2506,16.2367,120.4306
013313004,Bacani,Bacani,bacani-013313004,013313004,2506,16.2307,120.435
013313005,Bangar,Bangar,bangar-013313005,013313005,2506,16.9,120.42
013313006,Bani,Bani,bani-013313006,013313006,2506,16.2239,120.4117
013313007,Benteng-Sapilang,Benteng-Sapilang,benteng-sapilang-013313007,013313007,2506,16.21,120.4422
013313008,Cadumanian,Cadumanian,cadumanian-013313008,013313008,2506,8.383,126
013313009,Camp One,Camp One,camp-one-013313009,013313009,2506,16.2257,120.5105
013313010,Carunuan East,Carunuan East,carunuan-east-013313010,013313010,2506,18.2673,122.1082
013313011,Carunuan West,Carunuan West,carunuan-west-013313011,013313011,2506,18.2673,122.1082
013313012,Casilagan,Casilagan,casilagan-013313012,013313012,2506,16.5333,120.4
013313013,Cataguingtingan,Cataguingtingan,cataguingtingan-013313013,013313013,2506,8.383,126
013313014,Concepcion,Concepcion,concepcion-013313014,013313014,2506,16.2155,120.4815
013313015,Damortis,Damortis,damortis-013313015,013313015,2506,16.2405,120.4056
013313016,Gumot-Nagcolaran,Gumot-Nagcolaran,gumot-nagcolaran-013313016,013313016,2506,16.2001,120.4307
013313017,Inabaan Norte,Inabaan Norte,inabaan-norte-013313017,013313017,2506,16.265,120.4606
013313018,Inabaan Sur,Inabaan Sur,inabaan-sur-013313018,013313018,2506,16.263,120.4781
013313028,Marcos,Marcos,marcos-013313028,013313028,2506,16.2809,120.449
013313019,Nagtagaan,Nagtagaan,nagtagaan-013313019,013313019,2506,16.2281,120.4221
013313020,Nangcamotian,Nangcamotian,nangcamotian-013313020,013313020,2506,16.2177,120.4922
013313021,Parasapas,Parasapas,parasapas-013313021,013313021,2506,16.2877,120.4533
013313022,Poblacion East,Poblacion East,poblacion-east-013313022,013313022,2506,15.346,121.0522
013313023,Poblacion West,Poblacion West,poblacion-west-013313023,013313023,2506,9.9437,123.3885
013313024,Puzon,Puzon,puzon-013313024,013313024,2506,16.5326,121.5009
013313026,Rabon,Rabon,rabon-013313026,013313026,2506,16.21,120.4206
013313027,San Jose,San Jose,san-jose-013313027,013313027,2506,16.2736,120.4787
013313029,Subusub,Subusub,subusub-013313029,013313029,2506,16.2269,120.4951
013313030,Tabtabungao,Tabtabungao,tabtabungao-013313030,013313030,2506,16.2127,120.4636
013313031,Tanglag,Tanglag,tanglag-013313031,013313031,2506,16.2361,120.4361
013313032,Tay-ac,Tay-ac,tay-ac-013313032,013313032,2506,16.2158,120.4677
013313033,Udiao,Udiao,udiao-013313033,013313033,2506,17.4657,120.8118
013313034,Vila,Vila,vila-013313034,013313034,2506,16.241,120.4681
