id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
157001001,Balimbing Proper,Balimbing Proper,balimbing-proper-157001001,157001001,7501,5.0728,119.8847
157001002,Batu-batu (Pob.),Batu-batu (Pob.),batu-batu-pob-157001002,157001002,7501,18.3712,121.4531
157001010,Bauno Garing,Bauno Garing,bauno-garing-157001010,157001010,7501,10.4062,123.9475
157001011,Belatan Halu,Belatan Halu,belatan-halu-157001011,157001011,7501,5.183,120.017
157001003,Buan,Buan,buan-157001003,157001003,7501,5.1608,120.0426
157001004,Dungon,Dungon,dungon-157001004,157001004,7501,17.8169,121.4224
157001012,Karaha,Karaha,karaha-157001012,157001012,7501,6.8667,124.2167
157001013,Kulape,Kulape,kulape-157001013,157001013,7501,5.183,120.017
157001014,Liyaburan,Liyaburan,liyaburan-157001014,157001014,7501,5.183,120.017
157001005,Luuk Buntal,Luuk Buntal,luuk-buntal-157001005,157001005,7501,5.9676,121.3133
157001015,Magsaggaw,Magsaggaw,magsaggaw-157001015,157001015,7501,5.183,120.017
157001016,Malacca,Malacca,malacca-157001016,157001016,7501,5.183,120.017
157001007,Parangan,Parangan,parangan-157001007,157001007,7501,5.0839,119.9383
157001017,Sumangday,Sumangday,sumangday-157001017,157001017,7501,5.183,120.017
157001008,Tabunan,Tabunan,tabunan-157001008,157001008,7501,4.9653,120.0119
157001018,Tundon,Tundon,tundon-157001018,157001018,7501,5.183,120.017
157001009,Tungbangkaw,Tungbangkaw,tungbangkaw-157001009,157001009,7501,5.183,120.017
