id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
031421056,Bagong Pag-asa,Bagong Pag-asa,bagong-pag-asa-031421056,031421056,3011,15.194,120.9486
031421001,Bagong Silang,Bagong Silang,bagong-silang-031421001,031421001,3011,14.87,120.8795
031421002,Balaong,Balaong,balaong-031421002,031421002,3011,15.1384,121.0251
031421003,Balite,Balite,balite-031421003,031421003,3011,14.8952,120.7872
031421004,Bantog,Bantog,bantog-031421004,031421004,3011,15.2109,120.9561
031421006,Bardias,Bardias,bardias-031421006,031421006,3011,15.2345,121.0265
031421007,Baritan,Baritan,baritan-031421007,031421007,3011,15.217,120.9852
031421008,Batasan Bata,Batasan Bata,batasan-bata-031421008,031421008,3011,15.1444,120.9408
031421009,Batasan Matanda,Batasan Matanda,batasan-matanda-031421009,031421009,3011,15.1589,120.9219
031421011,Biak-na-Bato,Biak-na-Bato,biak-na-bato-031421011,031421011,3011,15.1092,121.0683
031421012,Biclat,Biclat,biclat-031421012,031421012,3011,15.1177,120.9851
031421013,Buga,Buga,buga-031421013,031421013,3011,15.2056,120.97
031421014,Buliran,Buliran,buliran-031421014,031421014,3011,15.1782,120.989
031421015,Bulualto,Bulualto,bulualto-031421015,031421015,3011,15.2213,120.9533
031421016,Calumpang,Calumpang,calumpang-031421016,031421016,3011,14.8882,120.7837
031421019,Cambio,Cambio,cambio-031421019,031421019,3011,15.1943,120.9586
031421020,Camias,Camias,camias-031421020,031421020,3011,15.1668,120.9742
031421021,Ilog-Bulo,Ilog-Bulo,ilog-bulo-031421021,031421021,3011,15.1764,120.9635
031421023,King Kabayo,King Kabayo,king-kabayo-031421023,031421023,3011,15.2283,120.9957
031421024,Labne,Labne,labne-031421024,031421024,3011,15.1431,120.9993
031421025,Lambakin,Lambakin,lambakin-031421025,031421025,3011,14.7673,120.9729
031421027,Magmarale,Magmarale,magmarale-031421027,031421027,3011,15.1122,121.0066
031421028,Malibay,Malibay,malibay-031421028,031421028,3011,15.2009,121.0489
031421058,Maligaya,Maligaya,maligaya-031421058,031421058,3011,15.8113,121.4908
031421030,Mandile,Mandile,mandile-031421030,031421030,3011,15.1667,120.9185
031421031,Masalipit,Masalipit,masalipit-031421031,031421031,3011,15.1481,121.0373
031421032,Pacalag,Pacalag,pacalag-031421032,031421032,3011,15.1195,121.0251
031421033,Paliwasan,Paliwasan,paliwasan-031421033,031421033,3011,15.1186,120.9641
031421035,Partida,Partida,partida-031421035,031421035,3011,15.194,121.0075
031421036,Pinambaran,Pinambaran,pinambaran-031421036,031421036,3011,15.2023,120.978
031421037,Poblacion,Poblacion,poblacion-031421037,031421037,3011,14.8296,120.8755
031421038,Pulong Bayabas,Pulong Bayabas,pulong-bayabas-031421038,031421038,3011,15.1269,121.012
031421057,Pulong Duhat,Pulong Duhat,pulong-duhat-031421057,031421057,3011,15.2246,120.9657
031421039,Sacdalan,Sacdalan,sacdalan-031421039,031421039,3011,15.2042,120.9571
031421040,Salacot,Salacot,salacot-031421040,031421040,3011,15.1866,120.9602
031421041,Salangan,Salangan,salangan-031421041,031421041,3011,15.1268,120.952
031421043,San Agustin,San Agustin,san-agustin-031421043,031421043,3011,14.8509,120.8051
031421044,San Jose,San Jose,san-jose-031421044,031421044,3011,14.8333,120.7833
031421045,San Juan,San Juan,san-juan-031421045,031421045,3011,14.8131,120.9096
031421046,San Vicente,San Vicente,san-vicente-031421046,031421046,3011,14.8092,121.0042
031421047,Santa Ines,Santa Ines,santa-ines-031421047,031421047,3011,15.1691,121.0088
031421048,Santa Lucia,Santa Lucia,santa-lucia-031421048,031421048,3011,14.8951,120.7327
031421049,Santa Rita Bata,Santa Rita Bata,santa-rita-bata-031421049,031421049,3011,17.486,120.4344
031421050,Santa Rita Matanda,Santa Rita Matanda,santa-rita-matanda-031421050,031421050,3011,15.1373,120.9658
031421051,Sapang,Sapang,sapang-031421051,031421051,3011,15.191,120.9908
031421052,Sibul,Sibul,sibul-031421052,031421052,3011,15.169,121.0616
031421054,Tartaro,Tartaro,tartaro-031421054,031421054,3011,15.1664,121.0397
031421055,Tibagan,Tibagan,tibagan-031421055,031421055,3011,14.7789,120.7111
031421059,Tigpalas,Tigpalas,tigpalas-031421059,031421059,3011,15.1555,120.9774
