id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
036904001,Aranguren,Aranguren,aranguren-036904001,036904001,2315,15.3515,120.5687
036904002,Bueno,Bueno,bueno-036904002,036904002,2315,15.3592,120.4485
036904025,Cristo Rey,Cristo Rey,cristo-rey-036904025,036904025,2315,15.3603,120.5327
036904003,Cubcub (Pob.),Cubcub (Pob.),cubcub-pob-036904003,036904003,2315,15.334,120.5932
036904004,Cutcut 1st,Cutcut 1st,cutcut-1st-036904004,036904004,2315,15.4828,120.586
036904005,Cutcut 2nd,Cutcut 2nd,cutcut-2nd-036904005,036904005,2315,15.4828,120.586
036904007,Dolores,Dolores,dolores-036904007,036904007,2315,15.5238,120.5797
036904008,Estrada (Calingcuan),Estrada (Calingcuan),estrada-calingcuan-036904008,036904008,2315,15.4035,120.6008
036904009,Lawy,Lawy,lawy-036904009,036904009,2315,15.3741,120.5541
036904010,Manga,Manga,manga-036904010,036904010,2315,15.3759,120.5736
036904011,Manlapig,Manlapig,manlapig-036904011,036904011,2315,15.3604,120.5666
036904023,Maruglu,Maruglu,maruglu-036904023,036904023,2315,15.3275,120.59083
036904013,O'Donnell,O'Donnell,odonnell-036904013,036904013,2315,15.352,120.4594
036904024,Santa Juliana,Santa Juliana,santa-juliana-036904024,036904024,2315,15.3283,120.4286
036904016,Santa Lucia,Santa Lucia,santa-lucia-036904016,036904016,2315,15.5772,120.6779
036904017,Santa Rita,Santa Rita,santa-rita-036904017,036904017,2315,15.3145,120.6615
036904019,Santo Domingo 1st,Santo Domingo 1st,santo-domingo-1st-036904019,036904019,2315,14.1888,121.5303
036904020,Santo Domingo 2nd,Santo Domingo 2nd,santo-domingo-2nd-036904020,036904020,2315,14.1888,121.5303
036904021,Santo Rosario,Santo Rosario,santo-rosario-036904021,036904021,2315,15.3333,120.5867
036904022,Talaga,Talaga,talaga-036904022,036904022,2315,15.384,120.5893
