id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
153629001,Bagoaingud,Bagoaingud,bagoaingud-153629001,153629001,9317,7.883,124.167
153629005,Buadi Alawang,Buadi Alawang,buadi-alawang-153629005,153629005,9317,14.9008,121.0571
153629006,Buadi Dico,Buadi Dico,buadi-dico-153629006,153629006,9317,7.883,124.167
153629004,Bubong,Bubong,bubong-153629004,153629004,9317,8.02,124.48
153629010,Campong Talao,Campong Talao,campong-talao-153629010,153629010,9317,6.6261,125.3181
153629011,Cayagan,Cayagan,cayagan-153629011,153629011,9317,7.883,124.167
153629012,Dandanun,Dandanun,dandanun-153629012,153629012,9317,7.883,124.167
153629014,Dilimbayan,Dilimbayan,dilimbayan-153629014,153629014,9317,7.883,124.167
153629016,Gurain,Gurain,gurain-153629016,153629016,9317,7.8667,124.15
153629019,Lumbac,Lumbac,lumbac-153629019,153629019,9317,7.8678,124.3683
153629021,Maidan,Maidan,maidan-153629021,153629021,9317,7.883,124.167
153629022,Mapantao,Mapantao,mapantao-153629022,153629022,9317,7.8422,124.3747
153629025,Pagalamatan,Pagalamatan,pagalamatan-153629025,153629025,9317,7.175,124.2608
153629026,Pandiaranao,Pandiaranao,pandiaranao-153629026,153629026,9317,7.883,124.167
153629027,Pindolonan I,Pindolonan I,pindolonan-i-153629027,153629027,9317,7.8886,124.0989
153629028,Pindolonan II,Pindolonan II,pindolonan-ii-153629028,153629028,9317,7.8886,124.0989
153629017,Poblacion (Ingud),Poblacion (Ingud),poblacion-ingud-153629017,153629017,9317,14.33,121.08
153629030,Putad,Putad,putad-153629030,153629030,9317,7.8667,124.3167
153629031,Raya,Raya,raya-153629031,153629031,9317,7.9167,124.2
153629034,Sugod I,Sugod I,sugod-i-153629034,153629034,9317,7.85,124.15
153629036,Sugod Mawatan,Sugod Mawatan,sugod-mawatan-153629036,153629036,9317,7.85,124.15
153629037,Sumbaga Rogong,Sumbaga Rogong,sumbaga-rogong-153629037,153629037,9317,7.883,124.167
153629038,Tangcal,Tangcal,tangcal-153629038,153629038,9317,7.74,124.2117
