id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
023115001,Abulan,Abulan,abulan-023115001,023115001,3313,16.5575,121.7335
023115002,Addalam,Addalam,addalam-023115002,023115002,3313,16.5287,121.6786
023115003,Arubub,Arubub,arubub-023115003,023115003,3313,16.5399,121.6823
023115004,Bannawag,Bannawag,bannawag-023115004,023115004,3313,16.941,121.589
023115005,Bantay,Bantay,bantay-023115005,023115005,3313,16.5662,121.7401
023115006,Barangay I (Pob.),Barangay I (Pob.),barangay-i-pob-023115006,023115006,3313,16.17,120.7802
023115007,Barangay II (Pob.),Barangay II (Pob.),barangay-ii-pob-023115007,023115007,3313,16.17,120.7802
023115008,Barangcuag,Barangcuag,barangcuag-023115008,023115008,3313,16.7517,121.7082
023115009,Dalibubon,Dalibubon,dalibubon-023115009,023115009,3313,16.6047,121.6819
023115010,Daligan,Daligan,daligan-023115010,023115010,3313,16.5406,121.7346
023115011,Diarao,Diarao,diarao-023115011,023115011,3313,16.5718,121.7222
023115012,Dibuluan,Dibuluan,dibuluan-023115012,023115012,3313,16.5191,121.7647
023115013,Dicamay I,Dicamay I,dicamay-i-023115013,023115013,3313,16.6007,121.9278
023115014,Dicamay II,Dicamay II,dicamay-ii-023115014,023115014,3313,16.5765,121.9115
023115015,Dipangit,Dipangit,dipangit-023115015,023115015,3313,16.5635,121.6801
023115016,Disimpit,Disimpit,disimpit-023115016,023115016,3313,16.5532,121.7195
023115017,Divinan,Divinan,divinan-023115017,023115017,3313,16.5322,121.6607
023115018,Dumawing,Dumawing,dumawing-023115018,023115018,3313,16.4626,121.8558
023115019,Fugu,Fugu,fugu-023115019,023115019,3313,16.7,121.65
023115020,Lacab,Lacab,lacab-023115020,023115020,3313,16.5501,121.6735
023115021,Linamanan,Linamanan,linamanan-023115021,023115021,3313,16.5278,121.6411
023115022,Linomot,Linomot,linomot-023115022,023115022,3313,16.5442,121.8056
023115023,Malannit,Malannit,malannit-023115023,023115023,3313,16.5698,121.655
023115024,Minuri,Minuri,minuri-023115024,023115024,3313,16.5323,121.8553
023115025,Namnama,Namnama,namnama-023115025,023115025,3313,16.9148,121.6452
023115026,Napaliong,Napaliong,napaliong-023115026,023115026,3313,16.5354,121.8275
023115028,Palagao,Palagao,palagao-023115028,023115028,3313,16.5497,121.7157
023115030,Papan Este,Papan Este,papan-este-023115030,023115030,3313,16.5315,121.8025
023115031,Papan Weste,Papan Weste,papan-weste-023115031,023115031,3313,16.5228,121.7874
023115032,Payac,Payac,payac-023115032,023115032,3313,16.5816,121.6791
023115033,Pongpongan,Pongpongan,pongpongan-023115033,023115033,3313,16.546,121.6595
023115034,San Antonio,San Antonio,san-antonio-023115034,023115034,3313,17.0902,121.9617
023115035,San Isidro,San Isidro,san-isidro-023115035,023115035,3313,16.87,121.77
023115036,San Jose,San Jose,san-jose-023115036,023115036,3313,16.75,121.75
023115037,San Roque,San Roque,san-roque-023115037,023115037,3313,17.3888,121.7767
023115038,San Sebastian,San Sebastian,san-sebastian-023115038,023115038,3313,16.7813,121.5726
023115039,San Vicente,San Vicente,san-vicente-023115039,023115039,3313,17.484,121.8746
023115040,Santa Isabel,Santa Isabel,santa-isabel-023115040,023115040,3313,16.5425,121.849
023115041,Santo Domingo,Santo Domingo,santo-domingo-023115041,023115041,3313,16.7123,121.6974
023115042,Tupax,Tupax,tupax-023115042,023115042,3313,16.5192,121.6652
023115043,Usol,Usol,usol-023115043,023115043,3313,16.5312,121.7554
023115044,Villa Bello,Villa Bello,villa-bello-023115044,023115044,3313,16.5709,121.79
