id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
041004001,Alangilan,Alangilan,alangilan-041004001,041004001,4219,13.7822,121.0687
041004002,Calawit,Calawit,calawit-041004002,041004002,4219,12.2831,119.9342
041004003,Looc,Looc,looc-041004003,041004003,4219,13.95,121.1
041004004,Magapi,Magapi,magapi-041004004,041004004,4219,11.55,122.383
041004005,Makina,Makina,makina-041004005,041004005,4219,14.0233,121.1099
041004006,Malabanan,Malabanan,malabanan-041004006,041004006,4219,14,121.1333
041004007,Paligawan,Paligawan,paligawan-041004007,041004007,4219,14.1775,120.9804
041004008,Palsara,Palsara,palsara-041004008,041004008,4219,14.0081,121.11
041004009,Poblacion,Poblacion,poblacion-041004009,041004009,4219,13.8315,121.3966
041004010,Sala,Sala,sala-041004010,041004010,4219,14.1046,121.1138
041004011,Sampalocan,Sampalocan,sampalocan-041004011,041004011,4219,13.56,121.0583
041004013,San Sebastian,San Sebastian,san-sebastian-041004013,041004013,4219,13.9816,121.1018
041004012,Solis,Solis,solis-041004012,041004012,4219,11.55,122.383
