id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
084814001,Asum (Pob.),Asum (Pob.),asum-pob-084814001,084814001,6421,12.55,124.5
084814002,Bagacay,Bagacay,bagacay-084814002,084814002,6421,13.0739,123.7618
084814003,Bangon,Bangon,bangon-084814003,084814003,6421,12.487,123.3883
084814034,"Benigno S. Aquino, Jr.","Benigno S. Aquino, Jr.",benigno-s-aquino-jr-084814034,084814034,6421,12.55,124.5
084814004,Binay,Binay,binay-084814004,084814004,6421,13.5019,122.5983
084814005,Cabariwan,Cabariwan,cabariwan-084814005,084814005,6421,12.5542,125.1188
084814006,Cabatuan,Cabatuan,cabatuan-084814006,084814006,6421,12.5525,124.9219
084814007,Campedico,Campedico,campedico-084814007,084814007,6421,12.55,124.5
084814008,Capacujan,Capacujan,capacujan-084814008,084814008,6421,12.5162,125.1381
084814009,Jangtud,Jangtud,jangtud-084814009,084814009,6421,12.55,124.5
084814010,Laniwan (Pob.),Laniwan (Pob.),laniwan-pob-084814010,084814010,6421,12.55,124.5
084814011,Mabaras,Mabaras,mabaras-084814011,084814011,6421,12.55,124.5
084814012,Magsaysay,Magsaysay,magsaysay-084814012,084814012,6421,6.77,125.18
084814013,Manajao,Manajao,manajao-084814013,084814013,6421,12.5515,125.0935
084814014,Mapno,Mapno,mapno-084814014,084814014,6421,12.5742,125.1507
084814015,Maragano,Maragano,maragano-084814015,084814015,6421,12.5325,125.2077
084814016,Matambag,Matambag,matambag-084814016,084814016,6421,12.5333,125.1167
084814017,Monbon,Monbon,monbon-084814017,084814017,6421,12.5667,125.1
084814018,Nagbobtac,Nagbobtac,nagbobtac-084814018,084814018,6421,12.5019,125.1103
084814019,Napo,Napo,napo-084814019,084814019,6421,12.5304,125.1169
084814020,Natawo,Natawo,natawo-084814020,084814020,6421,12.5369,125.0844
084814021,Nipa,Nipa,nipa-084814021,084814021,6421,12.5547,125.1672
084814022,Osmeña,Osmeña,osmea-084814022,084814022,6421,12.379,125.0746
084814023,Pangpang,Pangpang,pangpang-084814023,084814023,6421,12.5692,125.074
084814024,Paysud,Paysud,paysud-084814024,084814024,6421,12.55,124.5
084814026,Sangay,Sangay,sangay-084814026,084814026,6421,12.5358,125.1297
084814028,Simora,Simora,simora-084814028,084814028,6421,12.5833,125.0167
084814029,Sinalaran,Sinalaran,sinalaran-084814029,084814029,6421,12.55,124.5
084814030,Sumoroy,Sumoroy,sumoroy-084814030,084814030,6421,12.55,124.5
084814031,Talolora,Talolora,talolora-084814031,084814031,6421,12.5594,125.1103
084814032,Tambangan (Pob.),Tambangan (Pob.),tambangan-pob-084814032,084814032,6421,13.387,122.048
084814033,Tinampo (Pob.),Tinampo (Pob.),tinampo-pob-084814033,084814033,6421,12.7361,124.0104
