id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
166808001,Balibadon,Balibadon,balibadon-166808001,166808001,8313,9.233,126.167
166808002,Burgos,Burgos,burgos-166808002,166808002,8313,9.2664,126.1883
166808003,Capandan,Capandan,capandan-166808003,166808003,8313,9.233,126.167
166808004,Mabahin,Mabahin,mabahin-166808004,166808004,8313,9.1856,126.1706
166808005,Madrelino,Madrelino,madrelino-166808005,166808005,8313,9.3044,126.1814
166808006,Manlico,Manlico,manlico-166808006,166808006,8313,10.3898,125.1045
166808007,Matho,Matho,matho-166808007,166808007,8313,9.1628,126.1772
166808008,Poblacion,Poblacion,poblacion-166808008,166808008,8313,14.33,121.08
166808009,Tag-Anongan,Tag-Anongan,tag-anongan-166808009,166808009,8313,9.233,126.167
166808010,Tigao,Tigao,tigao-166808010,166808010,8313,9.2089,126.1761
166808011,Tuboran,Tuboran,tuboran-166808011,166808011,8313,9.2897,126.1725
166808012,Uba,Uba,uba-166808012,166808012,8313,9.2936,126.1956
