id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
103513002,Bangco,Bangco,bangco-103513002,103513002,9203,8.3447,123.8053
103513003,Batal,Batal,batal-103513003,103513003,9203,8.0997,124.1361
103513004,Batangan,Batangan,batangan-103513004,103513004,9203,8.1186,124.1972
103513001,Bubong Radapan,Bubong Radapan,bubong-radapan-103513001,103513001,9203,8.02,124.48
103513005,Cadayonan,Cadayonan,cadayonan-103513005,103513005,9203,7.8503,124.3306
103513013,Matampay,Matampay,matampay-103513013,103513013,9203,8.0064,124.2753
103513015,Pangi,Pangi,pangi-103513015,103513015,9203,11.1009,122.5836
103513016,Pasayanon,Pasayanon,pasayanon-103513016,103513016,9203,8.133,124.167
103513018,Poblacion (Matungao),Poblacion (Matungao),poblacion-matungao-103513018,103513018,9203,14.33,121.08
103513019,Puntod,Puntod,puntod-103513019,103513019,9203,14.2714,121.1259
103513020,Santa Cruz,Santa Cruz,santa-cruz-103513020,103513020,9203,14.5998,120.9802
103513021,Somiorang,Somiorang,somiorang-103513021,103513021,9203,8.133,124.167
