id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
083724001,Abuyogay,Abuyogay,abuyogay-083724001,083724001,6511,10.75,125
083724002,Andres Bonifacio,Andres Bonifacio,andres-bonifacio-083724002,083724002,6511,10.6,122.1167
083724003,Batug,Batug,batug-083724003,083724003,6511,10.8333,124.95
083724004,Binulho,Binulho,binulho-083724004,083724004,6511,10.8092,124.9139
083724005,Calzada,Calzada,calzada-083724005,083724005,6511,14.5342,121.0806
083724006,Cancayang,Cancayang,cancayang-083724006,083724006,6511,10.4167,125
083724007,Caranhug,Caranhug,caranhug-083724007,083724007,6511,10.8,124.933
083724008,Caraye,Caraye,caraye-083724008,083724008,6511,10.8,124.933
083724009,Casalungan,Casalungan,casalungan-083724009,083724009,6511,10.8,124.933
083724010,Comatin,Comatin,comatin-083724010,083724010,6511,10.75,125
083724011,Guindapunan,Guindapunan,guindapunan-083724011,083724011,6511,11.3028,124.7058
083724012,Inayupan,Inayupan,inayupan-083724012,083724012,6511,10.8184,124.9204
083724013,Laray,Laray,laray-083724013,083724013,6511,10.8,124.933
083724014,Magsaysay (Responde),Magsaysay (Responde),magsaysay-responde-083724014,083724014,6511,6.77,125.18
083724015,Malitbogay,Malitbogay,malitbogay-083724015,083724015,6511,10.8,124.933
083724016,Manarug,Manarug,manarug-083724016,083724016,6511,10.8,124.933
083724017,Manlilisid,Manlilisid,manlilisid-083724017,083724017,6511,10.75,124.95
083724018,Naliwatan,Naliwatan,naliwatan-083724018,083724018,6511,11.6744,124.5325
083724019,Odiong,Odiong,odiong-083724019,083724019,6511,12.5931,121.5032
083724020,Picas Norte,Picas Norte,picas-norte-083724020,083724020,6511,10.6802,125.0064
083724021,Pinocawan,Pinocawan,pinocawan-083724021,083724021,6511,10.8048,124.9535
083724022,Poblacion Zone 1,Poblacion Zone 1,poblacion-zone-1-083724022,083724022,6511,14.33,121.08
083724023,Poblacion Zone 2,Poblacion Zone 2,poblacion-zone-2-083724023,083724023,6511,14.33,121.08
083724024,Rizal,Rizal,rizal-083724024,083724024,6511,15.71,121.1047
083724028,San Sotero (Tambis),San Sotero (Tambis),san-sotero-tambis-083724028,083724028,6511,15.534,120.4006
083724026,Santa Cruz,Santa Cruz,santa-cruz-083724026,083724026,6511,14.5998,120.9802
083724027,Talisayan,Talisayan,talisayan-083724027,083724027,6511,8.9917,124.8833
083724029,Ulhay,Ulhay,ulhay-083724029,083724029,6511,10.8,124.933
