id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
104318001,Argayoso,Argayoso,argayoso-104318001,104318001,9024,8.383,124.283
104318002,Balintad,Balintad,balintad-104318002,104318002,9024,8.2508,124.6958
104318003,Cabalantian,Cabalantian,cabalantian-104318003,104318003,9024,15.0127,120.6754
104318004,Camanga,Camanga,camanga-104318004,104318004,9024,11.1231,125.6028
104318005,Digkilaan,Digkilaan,digkilaan-104318005,104318005,9024,8.2586,124.3233
104318006,Mahayahay,Mahayahay,mahayahay-104318006,104318006,9024,7.8569,123.8001
104318007,Pagawan,Pagawan,pagawan-104318007,104318007,9024,8.3836,124.2986
104318008,Paniangan,Paniangan,paniangan-104318008,104318008,9024,8.3864,124.3133
104318009,Patag,Patag,patag-104318009,104318009,9024,16.8892,121.1677
104318010,Poblacion,Poblacion,poblacion-104318010,104318010,9024,14.33,121.08
104318011,Punta Silum,Punta Silum,punta-silum-104318011,104318011,9024,8.3817,124.2694
104318012,Tuod,Tuod,tuod-104318012,104318012,9024,17.5667,121.25
104318013,Upper Malubog,Upper Malubog,upper-malubog-104318013,104318013,9024,8.6179,123.3865
