id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
086404001,Amaga,Amaga,amaga-086404001,086404001,6609,10.1831,125.1156
086404002,Ambao,Ambao,ambao-086404002,086404002,6609,10.3323,125.2635
086404003,An-an,An-an,an-an-086404003,086404003,6609,10.3786,125.2457
086404004,Baculod,Baculod,baculod-086404004,086404004,6609,17.9098,121.6699
086404005,Biasong,Biasong,biasong-086404005,086404005,6609,10.3814,125.2203
086404006,Bugho,Bugho,bugho-086404006,086404006,6609,10.3597,125.2151
086404007,Cabulisan,Cabulisan,cabulisan-086404007,086404007,6609,10.5109,124.8121
086404012,Cat-iwing,Cat-iwing,cat-iwing-086404012,086404012,6609,10.35,125.25
086404008,District I (Pob.),District I (Pob.),district-i-pob-086404008,086404008,6609,10.35,125.25
086404009,District II (Pob.),District II (Pob.),district-ii-pob-086404009,086404009,6609,10.35,125.25
086404010,District III (Pob.),District III (Pob.),district-iii-pob-086404010,086404010,6609,10.35,125.25
086404011,Hubasan,Hubasan,hubasan-086404011,086404011,6609,10.3341,125.2344
086404013,Lungsodaan,Lungsodaan,lungsodaan-086404013,086404013,6609,10.0597,125.0102
086404014,Navalita,Navalita,navalita-086404014,086404014,6609,10.3667,125.25
086404015,Plaridel,Plaridel,plaridel-086404015,086404015,6609,10.3172,125.2419
086404016,Sabang,Sabang,sabang-086404016,086404016,6609,10.3767,124.9677
086404017,Sagbok,Sagbok,sagbok-086404017,086404017,6609,10.3217,125.2683
