id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
124705001,Abaga,Abaga,abaga-124705001,124705001,9411,7.9384,123.7724
124705003,Baguer,Baguer,baguer-124705003,124705003,9411,7.2408,124.3694
124705004,Barongis,Barongis,barongis-124705004,124705004,9411,7.2611,124.5642
124705005,Batiocan,Batiocan,batiocan-124705005,124705005,9411,7.2569,124.4989
124705006,Cabaruyan,Cabaruyan,cabaruyan-124705006,124705006,9411,17.45,120.9022
124705007,Cabpangi,Cabpangi,cabpangi-124705007,124705007,9411,7.25,124.517
124705010,Demapaco,Demapaco,demapaco-124705010,124705010,9411,7.25,124.517
124705011,Grebona,Grebona,grebona-124705011,124705011,9411,7.25,124.517
124705013,Gumaga,Gumaga,gumaga-124705013,124705013,9411,7.25,124.517
124705014,Kapayawi,Kapayawi,kapayawi-124705014,124705014,9411,7.25,124.517
124705015,Kiloyao,Kiloyao,kiloyao-124705015,124705015,9411,7.25,124.517
124705017,Kitubod,Kitubod,kitubod-124705017,124705017,9411,7.2875,124.7092
124705019,Malengen,Malengen,malengen-124705019,124705019,9411,7.25,124.517
124705023,Montay,Montay,montay-124705023,124705023,9411,15.0429,121.9504
124705024,Nica-an,Nica-an,nica-an-124705024,124705024,9411,7.3897,124.5669
124705025,Palao,Palao,palao-124705025,124705025,9411,7.7704,124.2057
124705029,Poblacion,Poblacion,poblacion-124705029,124705029,9411,14.33,121.08
124705032,Sinapangan,Sinapangan,sinapangan-124705032,124705032,9411,17.5957,120.6072
124705033,Sinawingan,Sinawingan,sinawingan-124705033,124705033,9411,7.2167,124.5333
124705034,Ulamian,Ulamian,ulamian-124705034,124705034,9411,7.25,124.517
