id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
128002001,Baliton,Baliton,baliton-128002001,128002001,9517,5.7436,125.2364
128002002,Batotuling,Batotuling,batotuling-128002002,128002002,9517,5.817,125.2
128002003,Batulaki,Batulaki,batulaki-128002003,128002003,9517,5.5711,125.3233
128002004,Big Margus,Big Margus,big-margus-128002004,128002004,9517,7.1433,124.3056
128002005,Burias,Burias,burias-128002005,128002005,9517,5.7178,125.2536
128002006,Cablalan,Cablalan,cablalan-128002006,128002006,9517,11.4477,122.4756
128002007,Calabanit,Calabanit,calabanit-128002007,128002007,9517,5.817,125.2
128002008,Calpidong,Calpidong,calpidong-128002008,128002008,9517,5.817,125.2
128002009,Congan,Congan,congan-128002009,128002009,9517,5.817,125.2
128002010,Cross,Cross,cross-128002010,128002010,9517,5.817,125.2
128002011,Datalbukay,Datalbukay,datalbukay-128002011,128002011,9517,5.817,125.2
128002012,E. Alegado,E. Alegado,e-alegado-128002012,128002012,9517,5.817,125.2
128002013,Glan Padidu,Glan Padidu,glan-padidu-128002013,128002013,9517,5.855,125.2186
128002014,Gumasa,Gumasa,gumasa-128002014,128002014,9517,5.7903,125.1897
128002015,Ilaya,Ilaya,ilaya-128002015,128002015,9517,5.8153,125.2267
128002016,Kaltuad,Kaltuad,kaltuad-128002016,128002016,9517,5.817,125.2
128002017,Kapatan,Kapatan,kapatan-128002017,128002017,9517,5.9006,125.2375
128002018,Lago,Lago,lago-128002018,128002018,9517,6.0808,125.2761
128002019,Laguimit,Laguimit,laguimit-128002019,128002019,9517,5.817,125.2
128002020,Mudan,Mudan,mudan-128002020,128002020,9517,5.8692,125.2594
128002021,New Aklan,New Aklan,new-aklan-128002021,128002021,9517,16.5569,121.4774
128002022,Pangyan,Pangyan,pangyan-128002022,128002022,9517,10.295,125.1192
128002023,Poblacion,Poblacion,poblacion-128002023,128002023,9517,14.33,121.08
128002024,Rio Del Pilar,Rio Del Pilar,rio-del-pilar-128002024,128002024,9517,12.9244,123.6756
128002025,San Jose,San Jose,san-jose-128002025,128002025,9517,12.3528,121.0676
128002026,San Vicente,San Vicente,san-vicente-128002026,128002026,9517,10.5281,119.2542
128002027,Small Margus,Small Margus,small-margus-128002027,128002027,9517,7.1433,124.3056
128002028,Sufatubo,Sufatubo,sufatubo-128002028,128002028,9517,5.817,125.2
128002029,Taluya,Taluya,taluya-128002029,128002029,9517,5.8117,125.1728
128002030,Tango,Tango,tango-128002030,128002030,9517,5.8808,125.2219
128002031,Tapon,Tapon,tapon-128002031,128002031,9517,5.8311,125.2206
