id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
097225001,Baluno,Baluno,baluno-097225001,097225001,7117,8.5167,123.3833
097225002,Banuangan,Banuangan,banuangan-097225002,097225002,7117,8,122.817
097225003,Bunawan,Bunawan,bunawan-097225003,097225003,7117,8.18,125.99
097225004,Dilucot,Dilucot,dilucot-097225004,097225004,7117,8,122.817
097225005,Dipopor,Dipopor,dipopor-097225005,097225005,7117,8,122.817
097225006,Guisapong,Guisapong,guisapong-097225006,097225006,7117,8,122.817
097225007,Limbonga (Limboangan),Limbonga (Limboangan),limbonga-limboangan-097225007,097225007,7117,8,122.817
097225008,Lomogom,Lomogom,lomogom-097225008,097225008,7117,8,122.817
097225009,Mauswagon,Mauswagon,mauswagon-097225009,097225009,7117,9.1568,123.6156
097225010,Miampic,Miampic,miampic-097225010,097225010,7117,8,122.817
097225011,Poblacion,Poblacion,poblacion-097225011,097225011,7117,14.33,121.08
097225012,Raba,Raba,raba-097225012,097225012,7117,8,122.817
097225013,Rambon,Rambon,rambon-097225013,097225013,7117,8,122.817
097225014,San Pedro,San Pedro,san-pedro-097225014,097225014,7117,14.3583,121.0583
097225015,Sarawagan,Sarawagan,sarawagan-097225015,097225015,7117,8,122.817
097225016,Sianan,Sianan,sianan-097225016,097225016,7117,8,122.817
097225017,Sioran,Sioran,sioran-097225017,097225017,7117,8,122.817
