id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
041030001,Aya,Aya,aya-041030001,041030001,4220,13.8945,121.1139
041030003,Balas,Balas,balas-041030003,041030003,4220,14.0822,120.9966
041030004,Banga,Banga,banga-041030004,041030004,4220,14.0926,121.0143
041030006,Buco,Buco,buco-041030006,041030006,4220,14.0832,120.9902
041030008,Caloocan,Caloocan,caloocan-041030008,041030008,4220,14.0914,120.9769
041030009,Leynes,Leynes,leynes-041030009,041030009,4220,14.133,122.917
041030010,Miranda,Miranda,miranda-041030010,041030010,4220,14.1094,121.0148
041030011,Poblacion Barangay 1,Poblacion Barangay 1,poblacion-barangay-1-041030011,041030011,4220,13.8315,121.3966
041030012,Poblacion Barangay 2,Poblacion Barangay 2,poblacion-barangay-2-041030012,041030012,4220,13.8315,121.3966
041030013,Poblacion Barangay 3,Poblacion Barangay 3,poblacion-barangay-3-041030013,041030013,4220,13.8315,121.3966
041030014,Poblacion Barangay 4,Poblacion Barangay 4,poblacion-barangay-4-041030014,041030014,4220,13.8315,121.3966
041030015,Poblacion Barangay 5,Poblacion Barangay 5,poblacion-barangay-5-041030015,041030015,4220,13.8315,121.3966
041030016,Poblacion Barangay 6,Poblacion Barangay 6,poblacion-barangay-6-041030016,041030016,4220,13.8315,121.3966
041030017,Poblacion Barangay 7,Poblacion Barangay 7,poblacion-barangay-7-041030017,041030017,4220,13.8315,121.3966
041030018,Poblacion Barangay 8,Poblacion Barangay 8,poblacion-barangay-8-041030018,041030018,4220,13.8315,121.3966
041030019,Quiling,Quiling,quiling-041030019,041030019,4220,14.0947,121.0296
041030020,Sampaloc,Sampaloc,sampaloc-041030020,041030020,4220,14.0878,120.971
041030021,San Guillermo,San Guillermo,san-guillermo-041030021,041030021,4220,16.7244,121.81
041030023,Santa Maria,Santa Maria,santa-maria-041030023,041030023,4220,13.7746,120.9645
041030024,Tranca,Tranca,tranca-041030024,041030024,4220,14.1181,121.0574
041030025,Tumaway,Tumaway,tumaway-041030025,041030025,4220,14.0991,121.0313
