id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
054113001,Baang,Baang,baang-054113001,054113001,5401,9.8493,124.0437
054113002,Bagacay,Bagacay,bagacay-054113002,054113002,5401,12.4093,123.7602
054113003,Balatucan,Balatucan,balatucan-054113003,054113003,5401,12.2798,123.7237
054113004,Barag,Barag,barag-054113004,054113004,5401,12.333,123.65
054113005,Dacu,Dacu,dacu-054113005,054113005,5401,12.3667,123.6167
054113006,Fabrica,Fabrica,fabrica-054113006,054113006,5401,14.7,121.6667
054113007,Guintorelan,Guintorelan,guintorelan-054113007,054113007,5401,12.333,123.65
054113008,Holjogon,Holjogon,holjogon-054113008,054113008,5401,12.333,123.65
054113009,Lalaguna,Lalaguna,lalaguna-054113009,054113009,5401,13.4667,123.3
054113010,Lomocloc,Lomocloc,lomocloc-054113010,054113010,5401,12.333,123.65
054113011,Luyong Catungan,Luyong Catungan,luyong-catungan-054113011,054113011,5401,12.3301,123.684
054113012,Mabuhay,Mabuhay,mabuhay-054113012,054113012,5401,7.4176,122.837
054113013,Mandali,Mandali,mandali-054113013,054113013,5401,12.3081,123.6222
054113014,Mapuyo,Mapuyo,mapuyo-054113014,054113014,5401,11.7058,124.4237
054113015,Marintoc,Marintoc,marintoc-054113015,054113015,5401,12.2855,123.7228
054113016,Nasunduan,Nasunduan,nasunduan-054113016,054113016,5401,12.333,123.65
054113017,Pinamalatican,Pinamalatican,pinamalatican-054113017,054113017,5401,12.2987,123.6571
054113018,Pinamarbuhan,Pinamarbuhan,pinamarbuhan-054113018,054113018,5401,12.333,123.65
054113019,Poblacion Dist. I,Poblacion Dist. I,poblacion-dist-i-054113019,054113019,5401,14.33,121.08
054113020,Poblacion Dist. II,Poblacion Dist. II,poblacion-dist-ii-054113020,054113020,5401,14.33,121.08
054113021,Polot,Polot,polot-054113021,054113021,5401,13.6878,123.0586
054113022,Sambulawan,Sambulawan,sambulawan-054113022,054113022,5401,6.7,124.73
054113023,Santa Maria,Santa Maria,santa-maria-054113023,054113023,5401,14.82,120.96
054113024,Sawmill,Sawmill,sawmill-054113024,054113024,5401,12.333,123.65
054113025,Tabuc,Tabuc,tabuc-054113025,054113025,5401,12.3232,123.6687
054113026,Tugawe,Tugawe,tugawe-054113026,054113026,5401,12.333,123.65
054113027,Tugbo,Tugbo,tugbo-054113027,054113027,5401,12.3512,123.6353
054113028,Umabay Exterior,Umabay Exterior,umabay-exterior-054113028,054113028,5401,12.3095,123.6796
054113029,Umabay Interior,Umabay Interior,umabay-interior-054113029,054113029,5401,12.3095,123.6796
