id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
097324002,Betinan,Betinan,betinan-097324002,097324002,6323,8.883,126
097324003,Bulawan,Bulawan,bulawan-097324003,097324003,6323,13.0333,124.1667
097324004,Calube,Calube,calube-097324004,097324004,6323,7.7097,123.2769
097324005,Concepcion,Concepcion,concepcion-097324005,097324005,6323,15.3249,120.6554
097324007,Dao-an,Dao-an,dao-an-097324007,097324007,6323,7.6823,123.2617
097324008,Dumalian,Dumalian,dumalian-097324008,097324008,6323,7.7206,123.2453
097324009,Fatima,Fatima,fatima-097324009,097324009,6323,10.4756,121.9302
097324012,Langilan,Langilan,langilan-097324012,097324012,6323,7.6992,123.3128
097324013,Lantawan,Lantawan,lantawan-097324013,097324013,6323,6.65,121.87
097324014,Laperian,Laperian,laperian-097324014,097324014,6323,7.6981,123.2756
097324015,Libuganan,Libuganan,libuganan-097324015,097324015,6323,8.883,126
097324016,Limonan,Limonan,limonan-097324016,097324016,6323,7.6886,123.2945
097324017,Mati,Mati,mati-097324017,097324017,6323,6.9483,126.2272
097324018,Ocapan,Ocapan,ocapan-097324018,097324018,6323,7.7253,123.2717
097324019,Poblacion,Poblacion,poblacion-097324019,097324019,6323,14.33,121.08
097324020,San Isidro,San Isidro,san-isidro-097324020,097324020,6323,14.4685,121.0118
097324021,Sayog,Sayog,sayog-097324021,097324021,6323,8.883,126
097324022,Tapian,Tapian,tapian-097324022,097324022,6323,7.1367,124.0681
