id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
153630001,Amoyong,Amoyong,amoyong-153630001,153630001,9716,7.683,124.683
153630002,Balatin,Balatin,balatin-153630002,153630002,9716,7.683,124.683
153630003,Banga,Banga,banga-153630003,153630003,9716,6.3,124.78
153630007,Bo-ot,Bo-ot,bo-ot-153630007,153630007,9716,10.5668,124.0192
153630006,Buntongun,Buntongun,buntongun-153630006,153630006,9716,7.683,124.683
153630009,Cebuano Group,Cebuano Group,cebuano-group-153630009,153630009,9716,6.3879,124.9684
153630010,Christian Village,Christian Village,christian-village-153630010,153630010,9716,7.683,124.683
153630011,Eastern Wao,Eastern Wao,eastern-wao-153630011,153630011,9716,7.683,124.683
153630012,Extension Poblacion,Extension Poblacion,extension-poblacion-153630012,153630012,9716,14.33,121.08
153630014,Gata,Gata,gata-153630014,153630014,9716,7.85,124.35
153630016,Kabatangan,Kabatangan,kabatangan-153630016,153630016,9716,7.683,124.683
153630017,Kadingilan,Kadingilan,kadingilan-153630017,153630017,9716,7.6003,124.9097
153630019,Katutungan (Pob.),Katutungan (Pob.),katutungan-pob-153630019,153630019,9716,7.683,124.683
153630021,Kilikili East,Kilikili East,kilikili-east-153630021,153630021,9716,7.683,124.683
153630022,Kilikili West,Kilikili West,kilikili-west-153630022,153630022,9716,17.6,120.6667
153630025,Malaigang,Malaigang,malaigang-153630025,153630025,9716,7.683,124.683
153630026,Manila Group,Manila Group,manila-group-153630026,153630026,9716,14.5958,120.9772
153630029,Milaya,Milaya,milaya-153630029,153630029,9716,12.9294,123.8125
153630030,Mimbuaya,Mimbuaya,mimbuaya-153630030,153630030,9716,7.683,124.683
153630031,Muslim Village,Muslim Village,muslim-village-153630031,153630031,9716,7.683,124.683
153630033,Pagalongan,Pagalongan,pagalongan-153630033,153630033,9716,8.2167,124.5333
153630034,Panang,Panang,panang-153630034,153630034,9716,11.9026,121.9198
153630035,Park Area (Pob.),Park Area (Pob.),park-area-pob-153630035,153630035,9716,7.683,124.683
153630036,Pilintangan,Pilintangan,pilintangan-153630036,153630036,9716,7.683,124.683
153630038,Serran Village,Serran Village,serran-village-153630038,153630038,9716,7.683,124.683
153630042,Western Wao (Pob.),Western Wao (Pob.),western-wao-pob-153630042,153630042,9716,7.683,124.683
