id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
126508001,Caridad (Cuyapon),Caridad (Cuyapon),caridad-cuyapon-126508001,126508001,9802,14.4828,120.8958
126508002,Didtaras,Didtaras,didtaras-126508002,126508002,9802,6.7899,124.6467
126508004,Gansing (Bilumen),Gansing (Bilumen),gansing-bilumen-126508004,126508004,9802,6.7185,124.6534
126508005,Kabulakan,Kabulakan,kabulakan-126508005,126508005,9802,8.9647,124.8575
126508006,Kapingkong,Kapingkong,kapingkong-126508006,126508006,9802,6.675,124.6263
126508007,Katitisan,Katitisan,katitisan-126508007,126508007,9802,6.6986,124.6206
126508008,Lagao,Lagao,lagao-126508008,126508008,9802,6.7024,124.6414
126508009,Lilit,Lilit,lilit-126508009,126508009,9802,6.8075,124.6113
126508010,Madanding,Madanding,madanding-126508010,126508010,9802,6.7913,124.5922
126508011,Maligaya,Maligaya,maligaya-126508011,126508011,9802,15.8113,121.4908
126508012,Mamali,Mamali,mamali-126508012,126508012,9802,6.5698,124.8784
126508013,Matiompong,Matiompong,matiompong-126508013,126508013,9802,6.6817,124.5769
126508014,Midtapok,Midtapok,midtapok-126508014,126508014,9802,6.8,124.633
126508015,New Cebu,New Cebu,new-cebu-126508015,126508015,9802,6.8383,124.6438
126508016,Palumbi,Palumbi,palumbi-126508016,126508016,9802,6.8,124.633
126508017,Pidtiguian,Pidtiguian,pidtiguian-126508017,126508017,9802,6.95,124.6833
126508018,Pimbalayan,Pimbalayan,pimbalayan-126508018,126508018,9802,6.8692,124.6725
126508019,Pinguiaman,Pinguiaman,pinguiaman-126508019,126508019,9802,6.8,124.633
126508020,Poblacion (Lambayong),Poblacion (Lambayong),poblacion-lambayong-126508020,126508020,9802,6.8,124.63
126508021,Sadsalan,Sadsalan,sadsalan-126508021,126508021,9802,6.8291,124.6089
126508022,Seneben,Seneben,seneben-126508022,126508022,9802,6.8856,124.6642
126508023,Sigayan,Sigayan,sigayan-126508023,126508023,9802,7.7333,123.766
126508024,Tambak,Tambak,tambak-126508024,126508024,9802,6.7253,124.6234
126508025,Tinumigues,Tinumigues,tinumigues-126508025,126508025,9802,6.8,124.633
126508027,Tumiao (Tinaga),Tumiao (Tinaga),tumiao-tinaga-126508027,126508027,9802,11.6216,125.0005
126508028,Udtong,Udtong,udtong-126508028,126508028,9802,6.8,124.633
