id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
064512001,Alim,Alim,alim-064512001,064512001,6109,9.5649,122.4876
064512002,Asia,Asia,asia-064512002,064512002,6109,9.5506,122.5164
064512003,Bacuyangan,Bacuyangan,bacuyangan-064512003,064512003,6109,9.637,122.4721
064512004,Barangay I (Pob.),Barangay I (Pob.),barangay-i-pob-064512004,064512004,6109,16.17,120.7802
064512005,Barangay II (Pob.),Barangay II (Pob.),barangay-ii-pob-064512005,064512005,6109,16.17,120.7802
064512006,Bulwangan,Bulwangan,bulwangan-064512006,064512006,6109,9.583,122.467
064512007,Culipapa,Culipapa,culipapa-064512007,064512007,6109,9.4726,122.5616
064512008,Damutan,Damutan,damutan-064512008,064512008,6109,9.583,122.467
064512009,Daug,Daug,daug-064512009,064512009,6109,9.4905,122.5471
064512010,Po-ok,Po-ok,po-ok-064512010,064512010,6109,14.1922,120.9937
064512011,San Rafael,San Rafael,san-rafael-064512011,064512011,6109,14.95,120.97
064512012,Sangke,Sangke,sangke-064512012,064512012,6109,9.583,122.467
064512013,Talacagay,Talacagay,talacagay-064512013,064512013,6109,9.583,122.467
