id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
031411001,Abangan Norte,Abangan Norte,abangan-norte-031411001,031411001,3019,14.769,120.9315
031411002,Abangan Sur,Abangan Sur,abangan-sur-031411002,031411002,3019,14.7585,120.943
031411003,Ibayo,Ibayo,ibayo-031411003,031411003,3019,14.7667,120.95
031411004,Lambakin,Lambakin,lambakin-031411004,031411004,3019,14.7673,120.9729
031411005,Lias,Lias,lias-031411005,031411005,3019,14.7669,120.9758
031411006,Loma de Gato,Loma de Gato,loma-de-gato-031411006,031411006,3019,14.7938,121.0101
031411007,Nagbalon,Nagbalon,nagbalon-031411007,031411007,3019,14.7515,120.9517
031411008,Patubig,Patubig,patubig-031411008,031411008,3019,14.7721,120.9625
031411009,Poblacion I,Poblacion I,poblacion-i-031411009,031411009,3019,14.7533,120.9503
031411010,Poblacion II,Poblacion II,poblacion-ii-031411010,031411010,3019,14.2949,121.0091
031411011,Prenza I,Prenza I,prenza-i-031411011,031411011,3019,14.7834,120.9853
031411012,Prenza II,Prenza II,prenza-ii-031411012,031411012,3019,14.7851,120.9898
031411013,Santa Rosa I,Santa Rosa I,santa-rosa-i-031411013,031411013,3019,17.486,120.4344
031411014,Santa Rosa II,Santa Rosa II,santa-rosa-ii-031411014,031411014,3019,17.486,120.4344
031411015,Saog,Saog,saog-031411015,031411015,3019,14.7618,120.9535
031411016,Tabing Ilog,Tabing Ilog,tabing-ilog-031411016,031411016,3019,14.7651,120.951
