id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
052007001,Alinawan,Alinawan,alinawan-052007001,052007001,4806,13.9105,124.3282
052007002,Babaguan,Babaguan,babaguan-052007002,052007002,4806,13.9468,124.3295
052007003,Bagong Bayan,Bagong Bayan,bagong-bayan-052007003,052007003,4806,14.85,120.8167
052007005,Burabod,Burabod,burabod-052007005,052007005,4806,13.7282,123.5497
052007006,Cabuyoan,Cabuyoan,cabuyoan-052007006,052007006,4806,13.8833,124.2333
052007007,Cagdarao,Cagdarao,cagdarao-052007007,052007007,4806,13.9073,124.3544
052007008,Mabini,Mabini,mabini-052007008,052007008,4806,13.9167,124.164
052007009,Maculiw,Maculiw,maculiw-052007009,052007009,4806,13.9308,124.3348
052007010,Panay,Panay,panay-052007010,052007010,4806,11.5553,122.7931
052007013,Salvacion (Pob.),Salvacion (Pob.),salvacion-pob-052007013,052007013,4806,13.6145,124.3459
052007014,San Antonio,San Antonio,san-antonio-052007014,052007014,4806,15.3078,120.8533
052007015,San Joaquin (Pob.),San Joaquin (Pob.),san-joaquin-pob-052007015,052007015,4806,10.6,122.08
052007016,San Jose (Pob.),San Jose (Pob.),san-jose-pob-052007016,052007016,4806,13.87,124.3
052007017,San Juan (Pob.),San Juan (Pob.),san-juan-pob-052007017,052007017,4806,13.6167,124.3167
052007018,San Miguel,San Miguel,san-miguel-052007018,052007018,4806,13.6411,124.3008
052007019,San Nicolas (Pob.),San Nicolas (Pob.),san-nicolas-pob-052007019,052007019,4806,16.07,120.7653
052007020,San Pedro (Pob.),San Pedro (Pob.),san-pedro-pob-052007020,052007020,4806,14.3583,121.0583
052007021,San Vicente (Pob.),San Vicente (Pob.),san-vicente-pob-052007021,052007021,4806,13.6833,124.3833
052007022,Santa Ana (Pob.),Santa Ana (Pob.),santa-ana-pob-052007022,052007022,4806,14.58,121.012
052007023,Santa Maria (Pob.),Santa Maria (Pob.),santa-maria-pob-052007023,052007023,4806,14.82,120.96
052007024,Santo Santiago (Pob.),Santo Santiago (Pob.),santo-santiago-pob-052007024,052007024,4806,18.1018,120.6372
052007011,Taopon (Pangcayanan),Taopon (Pangcayanan),taopon-pangcayanan-052007011,052007011,4806,13.9,124.3
052007026,Tibo,Tibo,tibo-052007026,052007026,4806,16.9051,120.5881
