id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
061913001,Aranguel,Aranguel,aranguel-061913001,061913001,5803,11.4409,122.9341
061913002,Badiangon,Badiangon,badiangon-061913002,061913002,5803,11.3867,122.9519
061913003,Bayuyan,Bayuyan,bayuyan-061913003,061913003,5803,11.4833,123
061913004,Cabugcabug,Cabugcabug,cabugcabug-061913004,061913004,5803,11.4317,122.9186
061913005,Carmencita,Carmencita,carmencita-061913005,061913005,5803,11.4163,122.9435
061913006,Cubay,Cubay,cubay-061913006,061913006,5803,11.4249,122.9645
061913007,Culilang,Culilang,culilang-061913007,061913007,5803,11.4436,122.9468
061913008,Goce,Goce,goce-061913008,061913008,5803,7.15,125.05
061913009,Hanglid,Hanglid,hanglid-061913009,061913009,5803,7.15,125.05
061913010,Ibaca,Ibaca,ibaca-061913010,061913010,5803,7.15,125.05
061913011,Madulano,Madulano,madulano-061913011,061913011,5803,11.4528,122.9159
061913012,Manoling,Manoling,manoling-061913012,061913012,5803,7.15,125.05
061913013,Marita,Marita,marita-061913013,061913013,5803,11.4434,122.9169
061913014,Pandan,Pandan,pandan-061913014,061913014,5803,11.4742,122.9164
061913015,Pantalan Cabugcabug,Pantalan Cabugcabug,pantalan-cabugcabug-061913015,061913015,5803,11.4373,122.9138
061913016,Pinamihagan,Pinamihagan,pinamihagan-061913016,061913016,5803,11.4813,122.9164
061913017,Poblacion (Elizalde),Poblacion (Elizalde),poblacion-elizalde-061913017,061913017,5803,14.33,121.08
061913018,Pondol,Pondol,pondol-061913018,061913018,5803,11.4404,122.9226
061913019,Quiajo,Quiajo,quiajo-061913019,061913019,5803,11.461,122.9161
061913020,Sangkal,Sangkal,sangkal-061913020,061913020,5803,7.15,125.05
061913021,Santo Niño,Santo Niño,santo-nio-061913021,061913021,5803,11.3192,122.6548
061913022,Vizcaya,Vizcaya,vizcaya-061913022,061913022,5803,7.15,125.05
