id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
140126001,Alangtin,Alangtin,alangtin-140126001,140126001,2814,17.167,120.717
140126002,Amtuagan,Amtuagan,amtuagan-140126002,140126002,2814,17.306,120.7308
140126003,Dilong,Dilong,dilong-140126003,140126003,2814,17.2,120.75
140126004,Kili,Kili,kili-140126004,140126004,2814,17.2787,120.7945
140126005,Poblacion (Mayabo),Poblacion (Mayabo),poblacion-mayabo-140126005,140126005,2814,14.33,121.08
140126006,Supo,Supo,supo-140126006,140126006,2814,17.2422,120.6864
140126010,Tabacda,Tabacda,tabacda-140126010,140126010,2814,17.167,120.717
140126007,Tiempo,Tiempo,tiempo-140126007,140126007,2814,17.2739,120.7447
140126008,Tubtuba,Tubtuba,tubtuba-140126008,140126008,2814,17.1833,120.75
140126009,Wayangan,Wayangan,wayangan-140126009,140126009,2814,17.2,120.6833
