id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
082609001,Alingarog,Alingarog,alingarog-082609001,082609001,6809,11.0597,125.7064
082609002,Bagua,Bagua,bagua-082609002,082609002,6809,11.0308,125.7658
082609003,Banaag,Banaag,banaag-082609003,082609003,6809,10.9913,125.6482
082609004,Banahao,Banahao,banahao-082609004,082609004,6809,10.6833,124.8
082609005,Baras,Baras,baras-082609005,082609005,6809,11.0102,125.7705
082609006,Barbo,Barbo,barbo-082609006,082609006,6809,11.0395,125.752
082609007,Bitaugan,Bitaugan,bitaugan-082609007,082609007,6809,6.7684,126.0774
082609009,Bucao,Bucao,bucao-082609009,082609009,6809,15.2852,120.0159
082609010,Buenavista,Buenavista,buenavista-082609010,082609010,6809,11.1886,125.5378
082609008,Bungtod,Bungtod,bungtod-082609008,082609008,6809,11.0167,125.7431
082609011,Cagdara-o,Cagdara-o,cagdara-o-082609011,082609011,6809,11.0558,125.7137
082609012,Cagusu-an,Cagusu-an,cagusu-an-082609012,082609012,6809,11.033,125.733
082609013,Camparang,Camparang,camparang-082609013,082609013,6809,11.0242,125.7328
082609014,Campoyong,Campoyong,campoyong-082609014,082609014,6809,11.033,125.733
082609058,Canawayon,Canawayon,canawayon-082609058,082609058,6809,11.033,125.733
082609015,Cantahay,Cantahay,cantahay-082609015,082609015,6809,11.0317,125.7325
082609017,Casuguran,Casuguran,casuguran-082609017,082609017,6809,14.8002,122.2027
082609018,Cogon,Cogon,cogon-082609018,082609018,6809,10.7833,125.95
082609019,Culasi,Culasi,culasi-082609019,082609019,6809,10.7354,125.705
082609059,Dalaragan,Dalaragan,dalaragan-082609059,082609059,6809,11.033,125.733
082609022,Gahoy,Gahoy,gahoy-082609022,082609022,6809,11.033,125.733
082609024,Habag,Habag,habag-082609024,082609024,6809,10.8167,125.7045
082609060,Hagna,Hagna,hagna-082609060,082609060,6809,10.2127,124.9761
082609025,Hamorawon,Hamorawon,hamorawon-082609025,082609025,6809,10.9916,125.628
082609061,Hollywood,Hollywood,hollywood-082609061,082609061,6809,16.3244,121.1243
082609026,Inapulangan,Inapulangan,inapulangan-082609026,082609026,6809,10.7739,125.6675
082609028,Lupok (Pob.),Lupok (Pob.),lupok-pob-082609028,082609028,6809,11.033,125.733
082609029,Mayana,Mayana,mayana-082609029,082609029,6809,11.0483,125.7161
082609030,Ngolos,Ngolos,ngolos-082609030,082609030,6809,10.9566,125.8189
082609031,Pagbabangnan,Pagbabangnan,pagbabangnan-082609031,082609031,6809,11.735,125.4625
082609032,Pagnamitan,Pagnamitan,pagnamitan-082609032,082609032,6809,11.0253,125.7639
082609033,Poblacion Ward 1,Poblacion Ward 1,poblacion-ward-1-082609033,082609033,6809,14.33,121.08
082609020,Poblacion Ward 10,Poblacion Ward 10,poblacion-ward-10-082609020,082609020,6809,14.33,121.08
082609035,Poblacion Ward 11,Poblacion Ward 11,poblacion-ward-11-082609035,082609035,6809,14.33,121.08
082609036,Poblacion Ward 12,Poblacion Ward 12,poblacion-ward-12-082609036,082609036,6809,14.33,121.08
082609034,Poblacion Ward 2,Poblacion Ward 2,poblacion-ward-2-082609034,082609034,6809,14.33,121.08
082609037,Poblacion Ward 3,Poblacion Ward 3,poblacion-ward-3-082609037,082609037,6809,14.33,121.08
082609038,Poblacion Ward 4,Poblacion Ward 4,poblacion-ward-4-082609038,082609038,6809,14.33,121.08
082609027,Poblacion Ward 4-A,Poblacion Ward 4-A,poblacion-ward-4-a-082609027,082609027,6809,14.33,121.08
082609039,Poblacion Ward 5,Poblacion Ward 5,poblacion-ward-5-082609039,082609039,6809,14.33,121.08
082609040,Poblacion Ward 6,Poblacion Ward 6,poblacion-ward-6-082609040,082609040,6809,14.33,121.08
082609041,Poblacion Ward 7,Poblacion Ward 7,poblacion-ward-7-082609041,082609041,6809,14.33,121.08
082609042,Poblacion Ward 8,Poblacion Ward 8,poblacion-ward-8-082609042,082609042,6809,14.33,121.08
082609043,Poblacion Ward 9,Poblacion Ward 9,poblacion-ward-9-082609043,082609043,6809,14.33,121.08
082609021,Poblacion Ward 9-A,Poblacion Ward 9-A,poblacion-ward-9-a-082609021,082609021,6809,14.33,121.08
082609044,Salug,Salug,salug-082609044,082609044,6809,11.0233,125.7442
082609045,San Antonio,San Antonio,san-antonio-082609045,082609045,6809,15.3078,120.8533
082609046,San Jose,San Jose,san-jose-082609046,082609046,6809,11.6006,125.3889
082609062,San Juan,San Juan,san-juan-082609062,082609062,6809,11.1497,125.3714
082609047,San Pedro,San Pedro,san-pedro-082609047,082609047,6809,11.1694,125.5258
082609063,Santo Niño,Santo Niño,santo-nio-082609063,082609063,6809,11.8369,125.4364
082609048,Sapao,Sapao,sapao-082609048,082609048,6809,11.0582,125.7427
082609050,Sulangan,Sulangan,sulangan-082609050,082609050,6809,10.936,125.8264
082609051,Suluan,Suluan,suluan-082609051,082609051,6809,10.9295,125.831
082609052,Surok,Surok,surok-082609052,082609052,6809,11.6261,125.4203
082609064,Tagporo,Tagporo,tagporo-082609064,082609064,6809,11.033,125.733
082609054,Taytay,Taytay,taytay-082609054,082609054,6809,11.0479,125.7497
082609055,Timala,Timala,timala-082609055,082609055,6809,11.0667,125.7167
082609056,Trinidad,Trinidad,trinidad-082609056,082609056,6809,16.46,120.59
082609057,Victory Island,Victory Island,victory-island-082609057,082609057,6809,9.1569,125.5617
