id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
071216001,De la Paz,De la Paz,de-la-paz-071216001,071216001,6341,9.7,123.8643
071216002,Fatima,Fatima,fatima-071216002,071216002,6341,10.0507,124.4833
071216003,Loreto,Loreto,loreto-071216003,071216003,6341,9.7407,123.9057
071216004,Lourdes,Lourdes,lourdes-071216004,071216004,6341,9.7032,123.8977
071216005,Malayo Norte,Malayo Norte,malayo-norte-071216005,071216005,6341,9.7271,123.8907
071216006,Malayo Sur,Malayo Sur,malayo-sur-071216006,071216006,6341,9.7177,123.8964
071216007,Monserrat,Monserrat,monserrat-071216007,071216007,6341,9.7322,123.924
071216008,New Lourdes,New Lourdes,new-lourdes-071216008,071216008,6341,9.7112,123.9023
071216009,Patrocinio,Patrocinio,patrocinio-071216009,071216009,6341,9.7236,123.9347
071216010,Poblacion,Poblacion,poblacion-071216010,071216010,6341,10.0278,124.0627
071216011,Rosario,Rosario,rosario-071216011,071216011,6341,9.7459,123.9235
071216012,Salvador,Salvador,salvador-071216012,071216012,6341,9.7163,123.877
071216013,San Roque,San Roque,san-roque-071216013,071216013,6341,9.6224,123.9227
071216014,Upper de la Paz,Upper de la Paz,upper-de-la-paz-071216014,071216014,6341,9.7123,123.8694
