id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
153605001,Badak,Badak,badak-153605001,153605001,9310,7.7333,124.0167
153605002,Baguiangun,Baguiangun,baguiangun-153605002,153605002,9310,7.8,124.167
153605003,Balut Maito,Balut Maito,balut-maito-153605003,153605003,9310,14.6833,120.55
153605004,Basak,Basak,basak-153605004,153605004,9310,8.0375,124.2536
153605005,Bubong,Bubong,bubong-153605005,153605005,9310,8.02,124.48
153605006,Bubonga-Ranao,Bubonga-Ranao,bubonga-ranao-153605006,153605006,9310,7.8,124.167
153605009,Dansalan Dacsula,Dansalan Dacsula,dansalan-dacsula-153605009,153605009,9310,8.0031,124.285
153605010,Ingud,Ingud,ingud-153605010,153605010,9310,7.86,124.3369
153605011,Kialilidan,Kialilidan,kialilidan-153605011,153605011,9310,7.8,124.15
153605012,Lumbac,Lumbac,lumbac-153605012,153605012,9310,7.8678,124.3683
153605014,Macaguiling,Macaguiling,macaguiling-153605014,153605014,9310,7.8003,124.1347
153605015,Madaya,Madaya,madaya-153605015,153605015,9310,8.0325,124.3158
153605016,Magonaya,Magonaya,magonaya-153605016,153605016,9310,7.8,124.2005
153605017,Maindig,Maindig,maindig-153605017,153605017,9310,7.8,124.167
153605018,Masolun,Masolun,masolun-153605018,153605018,9310,7.8,124.167
153605019,Olama,Olama,olama-153605019,153605019,9310,7.8,124.167
153605020,Pagalamatan (Pob.),Pagalamatan (Pob.),pagalamatan-pob-153605020,153605020,9310,7.175,124.2608
153605021,Pantar,Pantar,pantar-153605021,153605021,9310,8.0014,124.1931
153605022,Picalilangan,Picalilangan,picalilangan-153605022,153605022,9310,7.8,124.167
153605023,Picotaan,Picotaan,picotaan-153605023,153605023,9310,7.8,124.167
153605024,Pindolonan,Pindolonan,pindolonan-153605024,153605024,9310,7.8886,124.0989
153605025,Poblacion,Poblacion,poblacion-153605025,153605025,9310,14.33,121.08
153605028,Soldaroro,Soldaroro,soldaroro-153605028,153605028,9310,7.8,124.167
153605030,Tambac,Tambac,tambac-153605030,153605030,9310,11.6705,122.4112
153605033,Timbangan,Timbangan,timbangan-153605033,153605033,9310,7.15,124.8167
153605034,Tuca,Tuca,tuca-153605034,153605034,9310,7.6623,123.9771
