id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
084801001,Alejandro Village (Santiago),Alejandro Village (Santiago),alejandro-village-santiago-084801001,084801001,6405,16.68,121.55
084801002,Bonifacio,Bonifacio,bonifacio-084801002,084801002,6405,12.2899,124.603
084801003,Cabacungan,Cabacungan,cabacungan-084801003,084801003,6405,12.5649,124.2741
084801004,Calarayan,Calarayan,calarayan-084801004,084801004,6405,12.5574,124.2656
084801018,Frederic,Frederic,frederic-084801018,084801018,6405,12.5,124.283
084801006,Guin-arawayan,Guin-arawayan,guin-arawayan-084801006,084801006,6405,12.5,124.283
084801019,Imelda,Imelda,imelda-084801019,084801019,6405,15.333,120.9176
084801007,Jubasan,Jubasan,jubasan-084801007,084801007,6405,12.4844,124.2872
084801008,Kinabranan Zone I (Pob.),Kinabranan Zone I (Pob.),kinabranan-zone-i-pob-084801008,084801008,6405,12.5,124.283
084801021,Kinabranan Zone II (Pob.),Kinabranan Zone II (Pob.),kinabranan-zone-ii-pob-084801021,084801021,6405,12.5,124.283
084801009,Kinaguitman,Kinaguitman,kinaguitman-084801009,084801009,6405,12.5174,124.2829
084801010,Lagundi,Lagundi,lagundi-084801010,084801010,6405,12.51,124.2837
084801011,Lipata,Lipata,lipata-084801011,084801011,6405,12.5365,124.2701
084801020,Lo-oc,Lo-oc,lo-oc-084801020,084801020,6405,12.2866,125.2827
084801012,Londres,Londres,londres-084801012,084801012,6405,12.5175,124.3086
084801015,Sabang Zone I (Pob.),Sabang Zone I (Pob.),sabang-zone-i-pob-084801015,084801015,6405,12.5062,124.2975
084801022,Sabang Zone II (Pob.),Sabang Zone II (Pob.),sabang-zone-ii-pob-084801022,084801022,6405,12.5062,124.2975
084801016,Santa Rita,Santa Rita,santa-rita-084801016,084801016,6405,14.9953,120.6153
084801017,Tasvilla,Tasvilla,tasvilla-084801017,084801017,6405,12.5,124.283
084801023,Victoria,Victoria,victoria-084801023,084801023,6405,12.45,124.32
