id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
118209001,Anislagan,Anislagan,anislagan-118209001,118209001,8800,11.5198,124.3158
118209002,Antiquera,Antiquera,antiquera-118209002,118209002,8800,7.6,125.967
118209003,Basak,Basak,basak-118209003,118209003,8800,8.0325,124.1778
118209027,Bayabas,Bayabas,bayabas-118209027,118209027,8800,8.9678,126.2817
118209028,Bukal,Bukal,bukal-118209028,118209028,8800,13.9656,121.4122
118209004,Cabacungan,Cabacungan,cabacungan-118209004,118209004,8800,10.3237,123.1331
118209005,Cabidianan,Cabidianan,cabidianan-118209005,118209005,8800,7.6,125.967
118209006,Katipunan,Katipunan,katipunan-118209006,118209006,8800,8.5134,123.2847
118209007,Libasan,Libasan,libasan-118209007,118209007,8800,7.748,126.0074
118209008,Linda,Linda,linda-118209008,118209008,8800,7.6,125.967
118209009,Magading,Magading,magading-118209009,118209009,8800,7.5667,126.2333
118209010,Magsaysay,Magsaysay,magsaysay-118209010,118209010,8800,6.77,125.18
118209011,Mainit,Mainit,mainit-118209011,118209011,8800,9.5369,125.5231
118209012,Manat,Manat,manat-118209012,118209012,8800,7.5327,126.0173
118209013,Matilo,Matilo,matilo-118209013,118209013,8800,7.6,125.967
118209014,Mipangi,Mipangi,mipangi-118209014,118209014,8800,7.6,125.967
118209015,New Dauis,New Dauis,new-dauis-118209015,118209015,8800,9.625,123.865
118209016,New Sibonga,New Sibonga,new-sibonga-118209016,118209016,8800,7.5609,125.9298
118209017,Ogao,Ogao,ogao-118209017,118209017,8800,12.9665,124.1258
118209018,Pangutosan,Pangutosan,pangutosan-118209018,118209018,8800,7.6,125.967
118209019,Poblacion,Poblacion,poblacion-118209019,118209019,8800,14.33,121.08
118209020,San Isidro,San Isidro,san-isidro-118209020,118209020,8800,14.4685,121.0118
118209021,San Roque,San Roque,san-roque-118209021,118209021,8800,12.533,124.867
118209022,San Vicente,San Vicente,san-vicente-118209022,118209022,8800,10.5281,119.2542
118209023,Santa Maria,Santa Maria,santa-maria-118209023,118209023,8800,14.82,120.96
118209024,Santo Niño (Kao),Santo Niño (Kao),santo-nio-kao-118209024,118209024,8800,6.43,124.68
118209025,Sasa,Sasa,sasa-118209025,118209025,8800,9.9534,122.8351
118209026,Tagnocon,Tagnocon,tagnocon-118209026,118209026,8800,7.6,125.967
