id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
034920001,Cadaclan,Cadaclan,cadaclan-034920001,034920001,3124,15.781,121.2332
034920003,Cambitala,Cambitala,cambitala-034920003,034920003,3124,15.7454,121.1249
034920004,Conversion,Conversion,conversion-034920004,034920004,3124,15.8984,121.1277
034920017,Fatima,Fatima,fatima-034920017,034920017,3124,10.4756,121.9302
034920005,Ganduz,Ganduz,ganduz-034920005,034920005,3124,15.7379,121.112
034920007,Liberty,Liberty,liberty-034920007,034920007,3124,15.8112,121.1576
034920009,Malbang,Malbang,malbang-034920009,034920009,3124,5.8556,125.0453
034920010,Marikit,Marikit,marikit-034920010,034920010,3124,15.65,120.7667
034920011,Napon-Napon,Napon-Napon,napon-napon-034920011,034920011,3124,15.7758,121.2358
034920012,Poblacion East,Poblacion East,poblacion-east-034920012,034920012,3124,15.346,121.0522
034920013,Poblacion West,Poblacion West,poblacion-west-034920013,034920013,3124,15.3437,121.0263
034920014,Sampaloc,Sampaloc,sampaloc-034920014,034920014,3124,15.2833,120.9333
034920015,San Juan,San Juan,san-juan-034920015,034920015,3124,15.8,120.9833
034920016,Villarica,Villarica,villarica-034920016,034920016,3124,17.2076,120.4444
