id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
050506005,Bgy. 1 - Em's Barrio (Pob.),Bgy. 1 - Em's Barrio (Pob.),bgy-1-ems-barrio-pob-050506005,050506005,4500,13.13,123.73
050506072,Bgy. 10 - Cabugao,Bgy. 10 - Cabugao,bgy-10-cabugao-050506072,050506072,4500,17.7947,120.4556
050506007,Bgy. 11 - Maoyod Pob. (Bgy. 10 & 11),Bgy. 11 - Maoyod Pob. (Bgy. 10 & 11),bgy-11-maoyod-pob-bgy-10-11-050506007,050506007,4500,13.13,123.73
050506008,Bgy. 12 - Tula-tula (Pob.),Bgy. 12 - Tula-tula (Pob.),bgy-12-tula-tula-pob-050506008,050506008,4500,13.13,123.73
050506009,Bgy. 13 - Ilawod West Pob. (Ilawod 1),Bgy. 13 - Ilawod West Pob. (Ilawod 1),bgy-13-ilawod-west-pob-ilawod-1-050506009,050506009,4500,13.13,123.73
050506010,Bgy. 14 - Ilawod Pob. (Ilawod 2),Bgy. 14 - Ilawod Pob. (Ilawod 2),bgy-14-ilawod-pob-ilawod-2-050506010,050506010,4500,13.13,123.73
050506011,Bgy. 15 - Ilawod East Pob. (Ilawod 3),Bgy. 15 - Ilawod East Pob. (Ilawod 3),bgy-15-ilawod-east-pob-ilawod-3-050506011,050506011,4500,13.13,123.73
050506012,Bgy. 16 - Kawit-East Washington Drive (Pob.),Bgy. 16 - Kawit-East Washington Drive (Pob.),bgy-16-kawit-east-washington-drive-pob-050506012,050506012,4500,13.13,123.73
050506013,"Bgy. 17 - Rizal Street., Ilawod (Pob.)","Bgy. 17 - Rizal Street., Ilawod (Pob.)",bgy-17-rizal-street-ilawod-pob-050506013,050506013,4500,13.13,123.73
050506017,Bgy. 18 - Cabagñan West (Pob.),Bgy. 18 - Cabagñan West (Pob.),bgy-18-cabagan-west-pob-050506017,050506017,4500,13.13,123.73
050506015,Bgy. 19 - Cabagñan,Bgy. 19 - Cabagñan,bgy-19-cabagan-050506015,050506015,4500,13.1829,123.6777
050506016,Bgy. 2 - Em's Barrio South (Pob.),Bgy. 2 - Em's Barrio South (Pob.),bgy-2-ems-barrio-south-pob-050506016,050506016,4500,13.13,123.73
050506021,Bgy. 20 - Cabagñan East (Pob.),Bgy. 20 - Cabagñan East (Pob.),bgy-20-cabagan-east-pob-050506021,050506021,4500,13.13,123.73
050506018,Bgy. 21 - Binanuahan West (Pob.),Bgy. 21 - Binanuahan West (Pob.),bgy-21-binanuahan-west-pob-050506018,050506018,4500,13.13,123.73
050506019,Bgy. 22 - Binanuahan East (Pob.),Bgy. 22 - Binanuahan East (Pob.),bgy-22-binanuahan-east-pob-050506019,050506019,4500,13.13,123.73
050506020,Bgy. 23 - Imperial Court Subd. (Pob.),Bgy. 23 - Imperial Court Subd. (Pob.),bgy-23-imperial-court-subd-pob-050506020,050506020,4500,13.13,123.73
050506073,Bgy. 24 - Rizal Street,Bgy. 24 - Rizal Street,bgy-24-rizal-street-050506073,050506073,4500,13.13,123.73
050506022,Bgy. 25 - Lapu-lapu (Pob.),Bgy. 25 - Lapu-lapu (Pob.),bgy-25-lapu-lapu-pob-050506022,050506022,4500,13.13,123.73
050506023,Bgy. 26 - Dinagaan (Pob.),Bgy. 26 - Dinagaan (Pob.),bgy-26-dinagaan-pob-050506023,050506023,4500,13.13,123.73
050506024,Bgy. 27 - Victory Village South (Pob.),Bgy. 27 - Victory Village South (Pob.),bgy-27-victory-village-south-pob-050506024,050506024,4500,13.13,123.73
050506025,Bgy. 28 - Victory Village North (Pob.),Bgy. 28 - Victory Village North (Pob.),bgy-28-victory-village-north-pob-050506025,050506025,4500,13.13,123.73
050506026,Bgy. 29 - Sabang (Pob.),Bgy. 29 - Sabang (Pob.),bgy-29-sabang-pob-050506026,050506026,4500,13.13,123.73
050506027,Bgy. 3 - Em's Barrio East (Pob.),Bgy. 3 - Em's Barrio East (Pob.),bgy-3-ems-barrio-east-pob-050506027,050506027,4500,13.13,123.73
050506029,Bgy. 30 - Pigcale (Pob.),Bgy. 30 - Pigcale (Pob.),bgy-30-pigcale-pob-050506029,050506029,4500,13.13,123.73
050506030,Bgy. 31 - Centro-Baybay (Pob.),Bgy. 31 - Centro-Baybay (Pob.),bgy-31-centro-baybay-pob-050506030,050506030,4500,13.13,123.73
050506067,Bgy. 32 - San Roque (Bgy. 66),Bgy. 32 - San Roque (Bgy. 66),bgy-32-san-roque-bgy-66-050506067,050506067,4500,13.13,123.73
050506032,Bgy. 33 - PNR-Peñaranda St.-Iraya (Pob.),Bgy. 33 - PNR-Peñaranda St.-Iraya (Pob.),bgy-33-pnr-pearanda-st-iraya-pob-050506032,050506032,4500,13.13,123.73
050506033,Bgy. 34 - Oro Site-Magallanes St. (Pob.),Bgy. 34 - Oro Site-Magallanes St. (Pob.),bgy-34-oro-site-magallanes-st-pob-050506033,050506033,4500,13.13,123.73
050506034,Bgy. 35 - Tinago (Pob.),Bgy. 35 - Tinago (Pob.),bgy-35-tinago-pob-050506034,050506034,4500,13.13,123.73
050506028,Bgy. 36 - Kapantawan (Pob.),Bgy. 36 - Kapantawan (Pob.),bgy-36-kapantawan-pob-050506028,050506028,4500,13.13,123.73
050506035,Bgy. 37 - Bitano (Pob.),Bgy. 37 - Bitano (Pob.),bgy-37-bitano-pob-050506035,050506035,4500,13.13,123.73
050506055,Bgy. 38 - Gogon (Bgy. 54),Bgy. 38 - Gogon (Bgy. 54),bgy-38-gogon-bgy-54-050506055,050506055,4500,13.13,123.73
050506037,Bgy. 39 - Bonot (Pob.),Bgy. 39 - Bonot (Pob.),bgy-39-bonot-pob-050506037,050506037,4500,13.13,123.73
050506038,Bgy. 4 - Sagpon Pob. (Sagpon 1),Bgy. 4 - Sagpon Pob. (Sagpon 1),bgy-4-sagpon-pob-sagpon-1-050506038,050506038,4500,13.13,123.73
050506051,Bgy. 40 - Cruzada (Bgy. 52),Bgy. 40 - Cruzada (Bgy. 52),bgy-40-cruzada-bgy-52-050506051,050506051,4500,13.13,123.73
050506046,Bgy. 41 - Bogtong (Bgy. 45),Bgy. 41 - Bogtong (Bgy. 45),bgy-41-bogtong-bgy-45-050506046,050506046,4500,13.13,123.73
050506064,Bgy. 42 - Rawis (Bgy. 65),Bgy. 42 - Rawis (Bgy. 65),bgy-42-rawis-bgy-65-050506064,050506064,4500,13.13,123.73
050506069,Bgy. 43 - Tamaoyan (Bgy. 67),Bgy. 43 - Tamaoyan (Bgy. 67),bgy-43-tamaoyan-bgy-67-050506069,050506069,4500,13.13,123.73
050506062,Bgy. 44 - Pawa (Bgy. 61),Bgy. 44 - Pawa (Bgy. 61),bgy-44-pawa-bgy-61-050506062,050506062,4500,13.13,123.73
