id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
042101001,Amuyong,Amuyong,amuyong-042101001,042101001,4123,14.443,121.3843
042101002,Barangay I (Pob.),Barangay I (Pob.),barangay-i-pob-042101002,042101002,4123,16.17,120.7802
042101003,Barangay II (Pob.),Barangay II (Pob.),barangay-ii-pob-042101003,042101003,4123,16.17,120.7802
042101004,Barangay III (Pob.),Barangay III (Pob.),barangay-iii-pob-042101004,042101004,4123,16.17,120.7802
042101005,Barangay IV (Pob.),Barangay IV (Pob.),barangay-iv-pob-042101005,042101005,4123,16.17,120.7802
042101006,Barangay V (Pob.),Barangay V (Pob.),barangay-v-pob-042101006,042101006,4123,16.17,120.7802
042101026,Bilog,Bilog,bilog-042101026,042101026,4123,14.1278,120.8253
042101007,Buck Estate,Buck Estate,buck-estate-042101007,042101007,4123,14.14083,120.85389
042101008,Esperanza Ibaba,Esperanza Ibaba,esperanza-ibaba-042101008,042101008,4123,13.9167,122.3333
042101027,Esperanza Ilaya,Esperanza Ilaya,esperanza-ilaya-042101027,042101027,4123,13.9167,122.3333
042101023,Kaysuyo,Kaysuyo,kaysuyo-042101023,042101023,4123,14.14083,120.85389
042101009,Kaytitinga I,Kaytitinga I,kaytitinga-i-042101009,042101009,4123,14.1072,120.8292
042101028,Kaytitinga II,Kaytitinga II,kaytitinga-ii-042101028,042101028,4123,14.1072,120.8292
042101029,Kaytitinga III,Kaytitinga III,kaytitinga-iii-042101029,042101029,4123,14.1072,120.8292
042101010,Luksuhin,Luksuhin,luksuhin-042101010,042101010,4123,14.2105,120.9584
042101024,Luksuhin Ilaya,Luksuhin Ilaya,luksuhin-ilaya-042101024,042101024,4123,14.2105,120.9584
042101011,Mangas I,Mangas I,mangas-i-042101011,042101011,4123,14.1177,120.8666
042101030,Mangas II,Mangas II,mangas-ii-042101030,042101030,4123,14.1177,120.8666
042101012,Marahan I,Marahan I,marahan-i-042101012,042101012,4123,14.1267,120.8446
042101031,Marahan II,Marahan II,marahan-ii-042101031,042101031,4123,14.1267,120.8446
042101013,Matagbak I,Matagbak I,matagbak-i-042101013,042101013,4123,14.1306,120.8347
042101032,Matagbak II,Matagbak II,matagbak-ii-042101032,042101032,4123,14.1306,120.8347
042101014,Pajo,Pajo,pajo-042101014,042101014,4123,14.1467,120.8572
042101025,Palumlum,Palumlum,palumlum-042101025,042101025,4123,14.14083,120.85389
042101033,Santa Teresa,Santa Teresa,santa-teresa-042101033,042101033,4123,11.2872,122.5881
042101016,Sikat,Sikat,sikat-042101016,042101016,4123,9.7333,118.6833
042101017,Sinaliw Malaki,Sinaliw Malaki,sinaliw-malaki-042101017,042101017,4123,14.1208,120.8356
042101018,Sinaliw na Munti,Sinaliw na Munti,sinaliw-na-munti-042101018,042101018,4123,14.1114,120.8337
042101019,Sulsugin,Sulsugin,sulsugin-042101019,042101019,4123,14.1321,121.3774
042101020,Taywanak Ibaba,Taywanak Ibaba,taywanak-ibaba-042101020,042101020,4123,14.1576,120.8465
042101021,Taywanak Ilaya,Taywanak Ilaya,taywanak-ilaya-042101021,042101021,4123,14.1576,120.8465
042101022,Upli,Upli,upli-042101022,042101022,4123,14.0907,120.86
