id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
104306001,Ani-e,Ani-e,ani-e-104306001,104306001,9004,8.6136,124.8706
104306002,Aposkahoy,Aposkahoy,aposkahoy-104306002,104306002,9004,8.617,124.883
104306003,Bulahan,Bulahan,bulahan-104306003,104306003,9004,8.617,124.883
104306004,Cabacungan,Cabacungan,cabacungan-104306004,104306004,9004,10.3237,123.1331
104306007,Gumaod,Gumaod,gumaod-104306007,104306007,9004,8.6489,124.8175
104306008,Hinaplanan,Hinaplanan,hinaplanan-104306008,104306008,9004,8.6403,124.8731
104306009,Kalawitan,Kalawitan,kalawitan-104306009,104306009,9004,15.0667,120.9167
104306010,Lanise,Lanise,lanise-104306010,104306010,9004,8.617,124.883
104306011,Luna,Luna,luna-104306011,104306011,9004,16.85,120.38
104306012,Madaguing,Madaguing,madaguing-104306012,104306012,9004,8.6717,124.8786
104306013,Malagana,Malagana,malagana-104306013,104306013,9004,8.6925,124.9531
104306015,Mat-i,Mat-i,mat-i-104306015,104306015,9004,6.9483,126.2272
104306014,Minalwang,Minalwang,minalwang-104306014,104306014,9004,8.617,124.883
104306017,Pambugas,Pambugas,pambugas-104306017,104306017,9004,8.617,124.883
104306016,Panampawan,Panampawan,panampawan-104306016,104306016,9004,8.6833,124.9
104306018,Patrocenio,Patrocenio,patrocenio-104306018,104306018,9004,8.617,124.883
104306006,Pelaez (Don Gregorio Pelaez),Pelaez (Don Gregorio Pelaez),pelaez-don-gregorio-pelaez-104306006,104306006,9004,8.617,124.883
104306019,Plaridel,Plaridel,plaridel-104306019,104306019,9004,14.8869,120.8569
104306020,Poblacion,Poblacion,poblacion-104306020,104306020,9004,14.33,121.08
104306021,Punong,Punong,punong-104306021,104306021,9004,13.5119,121.9314
104306022,Rizal,Rizal,rizal-104306022,104306022,9004,15.71,121.1047
104306023,Santa Cruz,Santa Cruz,santa-cruz-104306023,104306023,9004,14.5998,120.9802
104306024,Tamboboan,Tamboboan,tamboboan-104306024,104306024,9004,8.6667,124.9
104306025,Tipolohon,Tipolohon,tipolohon-104306025,104306025,9004,8.6842,124.9222
