id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
072252001,Alegria,Alegria,alegria-072252001,072252001,6043,9.7243,123.3402
072252002,Amatugan,Amatugan,amatugan-072252002,072252002,6043,10.6794,123.8708
072252003,Antipolo,Antipolo,antipolo-072252003,072252003,6043,14.5842,121.1763
072252004,Apalan,Apalan,apalan-072252004,072252004,6043,10.7522,123.8358
072252005,Bagasawe,Bagasawe,bagasawe-072252005,072252005,6043,10.7636,123.839
072252006,Bakyawan,Bakyawan,bakyawan-072252006,072252006,6043,6.6,122.2
072252007,Bangkito,Bangkito,bangkito-072252007,072252007,6043,6.6,122.2
072252048,Barangay I (Pob.),Barangay I (Pob.),barangay-i-pob-072252048,072252048,6043,16.17,120.7802
072252049,Barangay II (Pob.),Barangay II (Pob.),barangay-ii-pob-072252049,072252049,6043,16.17,120.7802
072252050,Barangay III (Pob.),Barangay III (Pob.),barangay-iii-pob-072252050,072252050,6043,16.17,120.7802
072252051,Barangay IV (Pob.),Barangay IV (Pob.),barangay-iv-pob-072252051,072252051,6043,16.17,120.7802
072252052,Barangay V (Pob.),Barangay V (Pob.),barangay-v-pob-072252052,072252052,6043,16.17,120.7802
072252053,Barangay VI (Pob.),Barangay VI (Pob.),barangay-vi-pob-072252053,072252053,6043,16.17,120.7802
072252054,Barangay VII (Pob.),Barangay VII (Pob.),barangay-vii-pob-072252054,072252054,6043,16.17,120.7802
072252055,Barangay VIII (Pob.),Barangay VIII (Pob.),barangay-viii-pob-072252055,072252055,6043,16.17,120.7802
072252008,Bulwang,Bulwang,bulwang-072252008,072252008,6043,11.7206,122.353
072252015,Caridad,Caridad,caridad-072252015,072252015,6043,14.4828,120.8958
072252016,Carmelo,Carmelo,carmelo-072252016,072252016,6043,10.7051,123.7935
072252017,Cogon,Cogon,cogon-072252017,072252017,6043,13.1205,123.8917
072252018,Colonia,Colonia,colonia-072252018,072252018,6043,10.6553,123.7911
072252019,Daan Lungsod,Daan Lungsod,daan-lungsod-072252019,072252019,6043,10.7347,123.8334
072252020,Fortaliza,Fortaliza,fortaliza-072252020,072252020,6043,6.6,122.2
072252021,Ga-ang,Ga-ang,ga-ang-072252021,072252021,6043,17.3576,121.15
072252022,Gimama-a,Gimama-a,gimama-a-072252022,072252022,6043,10.6985,123.8865
072252023,Jagbuaya,Jagbuaya,jagbuaya-072252023,072252023,6043,10.7333,123.8333
072252009,Kabangkalan,Kabangkalan,kabangkalan-072252009,072252009,6043,6.6,122.2
072252024,Kabkaban,Kabkaban,kabkaban-072252024,072252024,6043,6.6,122.2
072252025,Kagba-o,Kagba-o,kagba-o-072252025,072252025,6043,6.6,122.2
072252010,Kalangahan,Kalangahan,kalangahan-072252010,072252010,6043,6.6,122.2
072252011,Kamansi,Kamansi,kamansi-072252011,072252011,6043,11.2189,124.7161
072252026,Kampoot,Kampoot,kampoot-072252026,072252026,6043,6.6,122.2
072252012,Kan-an,Kan-an,kan-an-072252012,072252012,6043,17.661,120.6689
072252013,Kanlunsing,Kanlunsing,kanlunsing-072252013,072252013,6043,6.6,122.2
072252014,Kansi,Kansi,kansi-072252014,072252014,6043,6.6,122.2
072252027,Kaorasan,Kaorasan,kaorasan-072252027,072252027,6043,10.6556,123.8722
072252028,Libo,Libo,libo-072252028,072252028,6043,11.3,124.6833
072252029,Lusong,Lusong,lusong-072252029,072252029,6043,15.02,120.5933
072252030,Macupa,Macupa,macupa-072252030,072252030,6043,8.0752,123.7163
072252031,Mag-alwa,Mag-alwa,mag-alwa-072252031,072252031,6043,6.6,122.2
072252032,Mag-antoy,Mag-antoy,mag-antoy-072252032,072252032,6043,6.6,122.2
072252033,Mag-atubang,Mag-atubang,mag-atubang-072252033,072252033,6043,6.6,122.2
072252034,Maghan-ay,Maghan-ay,maghan-ay-072252034,072252034,6043,10.6425,123.8636
072252035,Mangga,Mangga,mangga-072252035,072252035,6043,14.6242,121.0626
072252036,Marmol,Marmol,marmol-072252036,072252036,6043,10.7241,123.8947
072252037,Molobolo,Molobolo,molobolo-072252037,072252037,6043,9.8491,122.5822
072252038,Montealegre,Montealegre,montealegre-072252038,072252038,6043,17.898,121.7849
072252040,Putat,Putat,putat-072252040,072252040,6043,10.7858,123.8469
072252041,San Juan,San Juan,san-juan-072252041,072252041,6043,14.604,121.03
072252042,Sandayong,Sandayong,sandayong-072252042,072252042,6043,10.4958,123.9989
072252043,Santo Niño,Santo Niño,santo-nio-072252043,072252043,6043,6.43,124.68
072252044,Siotes,Siotes,siotes-072252044,072252044,6043,10.7333,123.8333
072252045,Sumon,Sumon,sumon-072252045,072252045,6043,6.6,122.2
072252046,Tominjao,Tominjao,tominjao-072252046,072252046,6043,11.2277,124.0432
072252047,Tomugpa,Tomugpa,tomugpa-072252047,072252047,6043,10.7333,123.8333
