id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
015545001,Angatel,Angatel,angatel-015545001,015545001,2414,15.8059,120.3433
015545002,Balangay,Balangay,balangay-015545002,015545002,2414,15.8548,120.363
015545003,Batangcaoa,Batangcaoa,batangcaoa-015545003,015545003,2414,15.8325,120.3761
015545004,Baug,Baug,baug-015545004,015545004,2414,15.8172,120.3699
015545005,Bayaoas,Bayaoas,bayaoas-015545005,015545005,2414,15.9765,120.5785
015545006,Bituag,Bituag,bituag-015545006,015545006,2414,15.8415,120.3828
015545007,Camambugan,Camambugan,camambugan-015545007,015545007,2414,15.8187,120.3553
015545008,Dalangiring,Dalangiring,dalangiring-015545008,015545008,2414,15.8404,120.3308
015545009,Duplac,Duplac,duplac-015545009,015545009,2414,15.8495,120.365
015545010,Galarin,Galarin,galarin-015545010,015545010,2414,15.7977,120.365
015545011,Gueteb,Gueteb,gueteb-015545011,015545011,2414,15.8467,120.3535
015545012,Malaca,Malaca,malaca-015545012,015545012,2414,15.8391,120.3709
015545013,Malayo,Malayo,malayo-015545013,015545013,2414,15.8238,120.3441
015545014,Malibong,Malibong,malibong-015545014,015545014,2414,15.8466,120.3269
015545015,Pasibi East,Pasibi East,pasibi-east-015545015,015545015,2414,15.8503,120.3825
015545016,Pasibi West,Pasibi West,pasibi-west-015545016,015545016,2414,15.8587,120.3793
015545017,Pisuac,Pisuac,pisuac-015545017,015545017,2414,15.8046,120.3607
015545018,Poblacion,Poblacion,poblacion-015545018,015545018,2414,15.9747,120.5637
015545019,Real,Real,real-015545019,015545019,2414,15.8089,120.3455
015545020,Salavante,Salavante,salavante-015545020,015545020,2414,15.7874,120.3379
015545021,Sawat,Sawat,sawat-015545021,015545021,2414,15.802,120.3332
