id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
118602002,Balangonan,Balangonan,balangonan-118602002,118602002,8014,5.5733,125.3539
118602001,Buguis,Buguis,buguis-118602001,118602001,8014,5.9797,125.6847
118602006,Bukid,Bukid,bukid-118602006,118602006,8014,5.5717,125.4056
118602007,Butuan,Butuan,butuan-118602007,118602007,8014,5.695,125.4808
118602008,Butulan,Butulan,butulan-118602008,118602008,8014,5.6144,125.4317
118602009,Caburan Big,Caburan Big,caburan-big-118602009,118602009,8014,5.9181,125.6411
118602010,Caburan Small (Pob.),Caburan Small (Pob.),caburan-small-pob-118602010,118602010,8014,5.9181,125.6411
118602011,Camalian,Camalian,camalian-118602011,118602011,8014,5.5856,125.41
118602012,Carahayan,Carahayan,carahayan-118602012,118602012,8014,10.05,124.35
118602013,Cayaponga,Cayaponga,cayaponga-118602013,118602013,8014,5.7861,125.54
118602014,Culaman,Culaman,culaman-118602014,118602014,8014,6.4078,125.6147
118602015,Kalbay,Kalbay,kalbay-118602015,118602015,8014,5.7233,125.4986
118602016,Kitayo,Kitayo,kitayo-118602016,118602016,8014,10.05,124.35
118602019,Magulibas,Magulibas,magulibas-118602019,118602019,8014,5.8711,125.6114
118602020,Malalan,Malalan,malalan-118602020,118602020,8014,5.7586,125.5194
118602021,Mangile,Mangile,mangile-118602021,118602021,8014,6.0033,125.6839
118602022,Marabutuan,Marabutuan,marabutuan-118602022,118602022,8014,10.05,124.35
118602023,Meybio,Meybio,meybio-118602023,118602023,8014,5.8464,125.5919
118602024,Molmol,Molmol,molmol-118602024,118602024,8014,10.05,124.35
118602025,Nuing,Nuing,nuing-118602025,118602025,8014,5.6328,125.4353
118602026,Patulang,Patulang,patulang-118602026,118602026,8014,5.6875,125.4739
118602027,Quiapo,Quiapo,quiapo-118602027,118602027,8014,14.6,120.983
118602028,San Isidro,San Isidro,san-isidro-118602028,118602028,8014,14.4685,121.0118
118602033,Sugal,Sugal,sugal-118602033,118602033,8014,5.5806,125.3061
118602034,Tabayon,Tabayon,tabayon-118602034,118602034,8014,5.7964,125.5533
118602035,Tanuman,Tanuman,tanuman-118602035,118602035,8014,5.7472,125.5089
