id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
166716008,Asinan (Pob.),Asinan (Pob.),asinan-pob-166716008,166716008,8420,10.0889,124.1187
166716001,Caridad,Caridad,caridad-166716001,166716001,8420,9.8969,126.1108
166716009,Centro (Pob.),Centro (Pob.),centro-pob-166716009,166716009,8420,10.8333,123.95
166716012,Consolacion,Consolacion,consolacion-166716012,166716012,8420,9.6903,126.0072
166716013,Datu,Datu,datu-166716013,166716013,8420,9.867,126.1
166716014,Dayaohay,Dayaohay,dayaohay-166716014,166716014,8420,9.867,126.1
166716015,Jaboy,Jaboy,jaboy-166716015,166716015,8420,9.867,126.1
166716002,Katipunan,Katipunan,katipunan-166716002,166716002,8420,8.5134,123.2847
166716003,Maasin,Maasin,maasin-166716003,166716003,8420,9.8422,126.0647
166716004,Mabini,Mabini,mabini-166716004,166716004,8420,9.7233,125.5058
166716005,Mabuhay,Mabuhay,mabuhay-166716005,166716005,8420,7.4176,122.837
166716010,Pilaring (Pob.),Pilaring (Pob.),pilaring-pob-166716010,166716010,8420,9.867,126.1
166716011,Punta (Pob.),Punta (Pob.),punta-pob-166716011,166716011,8420,9.6167,125.6333
166716006,Salvacion,Salvacion,salvacion-166716006,166716006,8420,9.7667,126.05
166716007,San Roque,San Roque,san-roque-166716007,166716007,8420,9.8036,126.0644
