id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
045647001,Alitao,Alitao,alitao-045647001,045647001,4327,14.0399,121.5685
045647019,Alsam Ibaba,Alsam Ibaba,alsam-ibaba-045647019,045647019,4327,14.0378,121.6498
045647025,Alsam Ilaya,Alsam Ilaya,alsam-ilaya-045647025,045647025,4327,14.0378,121.6498
045647002,Alupay,Alupay,alupay-045647002,045647002,4327,14.0566,121.621
045647003,Angeles Zone I (Pob.),Angeles Zone I (Pob.),angeles-zone-i-pob-045647003,045647003,4327,15.1472,120.5847
045647004,Angeles Zone II,Angeles Zone II,angeles-zone-ii-045647004,045647004,4327,15.1472,120.5847
045647005,Angeles Zone III,Angeles Zone III,angeles-zone-iii-045647005,045647005,4327,15.1472,120.5847
045647006,Angeles Zone IV,Angeles Zone IV,angeles-zone-iv-045647006,045647006,4327,15.1472,120.5847
045647007,Angustias Zone I (Pob.),Angustias Zone I (Pob.),angustias-zone-i-pob-045647007,045647007,4327,14.017,121.583
045647008,Angustias Zone II,Angustias Zone II,angustias-zone-ii-045647008,045647008,4327,14.017,121.583
045647009,Angustias Zone III,Angustias Zone III,angustias-zone-iii-045647009,045647009,4327,14.017,121.583
045647010,Angustias Zone IV,Angustias Zone IV,angustias-zone-iv-045647010,045647010,4327,14.017,121.583
045647011,Anos,Anos,anos-045647011,045647011,4327,14.1805,121.2339
045647012,Ayaas,Ayaas,ayaas-045647012,045647012,4327,14.0223,121.6192
045647013,Baguio,Baguio,baguio-045647013,045647013,4327,16.4119,120.5933
045647014,Banilad,Banilad,banilad-045647014,045647014,4327,13.2613,120.6609
045647020,Bukal Ibaba,Bukal Ibaba,bukal-ibaba-045647020,045647020,4327,14,121.5667
045647026,Bukal Ilaya,Bukal Ilaya,bukal-ilaya-045647026,045647026,4327,14.0114,121.5381
045647015,Calantas,Calantas,calantas-045647015,045647015,4327,13.972,120.7746
045647032,Calumpang,Calumpang,calumpang-045647032,045647032,4327,14.6249,121.0865
045647016,Camaysa,Camaysa,camaysa-045647016,045647016,4327,14.041,121.5857
045647017,Dapdap,Dapdap,dapdap-045647017,045647017,4327,11.2346,124.053
045647033,Domoit Kanluran,Domoit Kanluran,domoit-kanluran-045647033,045647033,4327,13.9667,121.5833
045647059,Domoit Silangan,Domoit Silangan,domoit-silangan-045647059,045647059,4327,14.0333,121.5833
045647018,Gibanga,Gibanga,gibanga-045647018,045647018,4327,13.9667,121.5167
045647024,Ibas,Ibas,ibas-045647024,045647024,4327,14.0535,121.6037
045647021,Ilasan Ibaba,Ilasan Ibaba,ilasan-ibaba-045647021,045647021,4327,14.0634,121.6344
045647027,Ilasan Ilaya,Ilasan Ilaya,ilasan-ilaya-045647027,045647027,4327,14.063,121.6328
045647030,Ipilan,Ipilan,ipilan-045647030,045647030,4327,8.8431,117.9033
045647031,Isabang,Isabang,isabang-045647031,045647031,4327,13.9577,121.5709
045647034,Katigan Kanluran,Katigan Kanluran,katigan-kanluran-045647034,045647034,4327,15.7084,120.7156
045647060,Katigan Silangan,Katigan Silangan,katigan-silangan-045647060,045647060,4327,15.7084,120.7156
045647036,Lakawan,Lakawan,lakawan-045647036,045647036,4327,14.0072,121.6184
045647037,Lalo,Lalo,lalo-045647037,045647037,4327,12.2694,121.0443
045647038,Lawigue,Lawigue,lawigue-045647038,045647038,4327,14.0298,121.6542
045647039,Lita (Pob.),Lita (Pob.),lita-pob-045647039,045647039,4327,14.017,121.583
045647040,Malaoa,Malaoa,malaoa-045647040,045647040,4327,15.958,120.2778
045647041,Masin,Masin,masin-045647041,045647041,4327,13.9203,121.3972
045647042,Mate,Mate,mate-045647042,045647042,4327,6.8056,124.0072
045647043,Mateuna,Mateuna,mateuna-045647043,045647043,4327,14.0243,121.6116
045647044,Mayowe,Mayowe,mayowe-045647044,045647044,4327,14.017,121.583
045647022,Nangka Ibaba,Nangka Ibaba,nangka-ibaba-045647022,045647022,4327,10.3683,123.9672
045647028,Nangka Ilaya,Nangka Ilaya,nangka-ilaya-045647028,045647028,4327,10.3683,123.9672
045647045,Opias,Opias,opias-045647045,045647045,4327,14.0369,121.5882
045647023,Palale Ibaba,Palale Ibaba,palale-ibaba-045647023,045647023,4327,14.046,121.6753
045647029,Palale Ilaya,Palale Ilaya,palale-ilaya-045647029,045647029,4327,10.8239,124.9358
045647035,Palale Kanluran,Palale Kanluran,palale-kanluran-045647035,045647035,4327,10.8239,124.9358
045647061,Palale Silangan,Palale Silangan,palale-silangan-045647061,045647061,4327,14.0333,121.5833
045647046,Pandakaki,Pandakaki,pandakaki-045647046,045647046,4327,13.9905,121.6356
045647047,Pook,Pook,pook-045647047,045647047,4327,14.1922,120.9937
045647048,Potol,Potol,potol-045647048,045647048,4327,11.9174,121.9496
045647049,San Diego Zone I (Pob.),San Diego Zone I (Pob.),san-diego-zone-i-pob-045647049,045647049,4327,14.017,121.583
045647050,San Diego Zone II,San Diego Zone II,san-diego-zone-ii-045647050,045647050,4327,14.017,121.583
045647051,San Diego Zone III,San Diego Zone III,san-diego-zone-iii-045647051,045647051,4327,14.017,121.583
045647052,San Diego Zone IV,San Diego Zone IV,san-diego-zone-iv-045647052,045647052,4327,14.017,121.583
045647053,San Isidro Zone I (Pob.),San Isidro Zone I (Pob.),san-isidro-zone-i-pob-045647053,045647053,4327,14.017,121.583
045647054,San Isidro Zone II,San Isidro Zone II,san-isidro-zone-ii-045647054,045647054,4327,14.017,121.583
045647055,San Isidro Zone III,San Isidro Zone III,san-isidro-zone-iii-045647055,045647055,4327,14.017,121.583
045647056,San Isidro Zone IV,San Isidro Zone IV,san-isidro-zone-iv-045647056,045647056,4327,14.017,121.583
045647057,San Roque Zone I (Pob.),San Roque Zone I (Pob.),san-roque-zone-i-pob-045647057,045647057,4327,14.017,121.583
045647058,San Roque Zone II,San Roque Zone II,san-roque-zone-ii-045647058,045647058,4327,14.017,121.583
045647062,Talolong,Talolong,talolong-045647062,045647062,4327,14.0752,121.6181
045647063,Tamlong,Tamlong,tamlong-045647063,045647063,4327,14.0844,121.5931
045647064,Tongko,Tongko,tongko-045647064,045647064,4327,13.9829,121.617
045647065,Valencia,Valencia,valencia-045647065,045647065,4327,7.9042,125.0928
045647066,Wakas,Wakas,wakas-045647066,045647066,4327,14.655,120.5681
