id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
037112001,Alusiis,Alusiis,alusiis-037112001,037112001,4313,15.027,120.0776
037112002,Beddeng,Beddeng,beddeng-037112002,037112002,4313,17.5595,120.3906
037112003,Candelaria (Pob.),Candelaria (Pob.),candelaria-pob-037112003,037112003,4313,13.9311,121.4233
037112004,Dallipawen,Dallipawen,dallipawen-037112004,037112004,4313,14.9887,120.1181
037112005,Grullo,Grullo,grullo-037112005,037112005,4313,15.0089,120.1186
037112006,La Paz,La Paz,la-paz-037112006,037112006,4313,15.4431,120.7289
037112007,Libertad (Pob.),Libertad (Pob.),libertad-pob-037112007,037112007,4313,10.03,123.22
037112008,Namatacan,Namatacan,namatacan-037112008,037112008,4313,14.999,120.13
037112009,Natividad (Pob.),Natividad (Pob.),natividad-pob-037112009,037112009,4313,15.603,121.051
037112017,Omaya,Omaya,omaya-037112017,037112017,4313,15.0061,120.1356
037112010,Paite,Paite,paite-037112010,037112010,4313,15.0333,120.1167
037112011,Patrocinio (Pob.),Patrocinio (Pob.),patrocinio-pob-037112011,037112011,4313,7.9788,126.0496
037112012,San Jose (Pob.),San Jose (Pob.),san-jose-pob-037112012,037112012,4313,12.3528,121.0676
037112013,San Juan (Pob.),San Juan (Pob.),san-juan-pob-037112013,037112013,4313,14.604,121.03
037112014,San Pascual (Pob.),San Pascual (Pob.),san-pascual-pob-037112014,037112014,4313,13.8,121.03
037112015,San Rafael (Pob.),San Rafael (Pob.),san-rafael-pob-037112015,037112015,4313,14.95,120.97
037112016,Siminublan,Siminublan,siminublan-037112016,037112016,4313,14.99,120.1299
