id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
042115001,Bagong Karsada,Bagong Karsada,bagong-karsada-042115001,042115001,4110,16.9827,121.6111
042115002,Balsahan,Balsahan,balsahan-042115002,042115002,4110,14.3152,120.7597
042115003,Bancaan,Bancaan,bancaan-042115003,042115003,4110,14.3171,120.75
042115004,Bucana Malaki,Bucana Malaki,bucana-malaki-042115004,042115004,4110,14.3222,120.7636
042115005,Bucana Sasahan,Bucana Sasahan,bucana-sasahan-042115005,042115005,4110,14.3222,120.7636
042115007,Calubcob,Calubcob,calubcob-042115007,042115007,4110,14.2967,120.7911
042115006,Capt. C. Nazareno (Pob.),Capt. C. Nazareno (Pob.),capt-c-nazareno-pob-042115006,042115006,4110,14.317,120.767
042115009,Gomez-Zamora (Pob.),Gomez-Zamora (Pob.),gomez-zamora-pob-042115009,042115009,4110,14.317,120.767
042115010,Halang,Halang,halang-042115010,042115010,4110,14.2914,120.8017
042115011,Humbac,Humbac,humbac-042115011,042115011,4110,14.317,120.767
042115012,Ibayo Estacion,Ibayo Estacion,ibayo-estacion-042115012,042115012,4110,14.3245,120.7748
042115013,Ibayo Silangan,Ibayo Silangan,ibayo-silangan-042115013,042115013,4110,14.3245,120.7748
042115014,Kanluran,Kanluran,kanluran-042115014,042115014,4110,14.4167,120.85
042115015,Labac,Labac,labac-042115015,042115015,4110,14.3126,120.7406
042115016,Latoria,Latoria,latoria-042115016,042115016,4110,14.317,120.767
042115018,Mabolo,Mabolo,mabolo-042115018,042115018,4110,14.448,120.9287
042115019,Makina,Makina,makina-042115019,042115019,4110,14.3129,120.7748
042115020,Malainen Bago,Malainen Bago,malainen-bago-042115020,042115020,4110,14.3069,120.7687
042115021,Malainen Luma,Malainen Luma,malainen-luma-042115021,042115021,4110,14.2703,120.7884
042115022,Molino,Molino,molino-042115022,042115022,4110,14.4058,120.9781
042115023,Munting Mapino,Munting Mapino,munting-mapino-042115023,042115023,4110,14.3351,120.772
042115024,Muzon,Muzon,muzon-042115024,042115024,4110,14.4187,120.8538
042115025,Palangue 1,Palangue 1,palangue-1-042115025,042115025,4110,14.2842,120.8114
042115008,Palangue 2 & 3,Palangue 2 & 3,palangue-2-3-042115008,042115008,4110,14.2721,120.8202
042115026,Sabang,Sabang,sabang-042115026,042115026,4110,14.3516,120.9245
042115028,San Roque,San Roque,san-roque-042115028,042115028,4110,14.48,120.9011
042115029,Santulan,Santulan,santulan-042115029,042115029,4110,14.3104,120.7718
042115030,Sapa,Sapa,sapa-042115030,042115030,4110,14.3219,120.7539
042115031,Timalan Balsahan,Timalan Balsahan,timalan-balsahan-042115031,042115031,4110,14.3386,120.7797
042115032,Timalan Concepcion,Timalan Concepcion,timalan-concepcion-042115032,042115032,4110,14.3386,120.7797
