id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
012816001,Bacsil,Bacsil,bacsil-012816001,012816001,2902,18.1201,120.6716
012816002,Cabagoan,Cabagoan,cabagoan-012816002,012816002,2902,18.0667,120.5167
012816003,Cabangaran,Cabangaran,cabangaran-012816003,012816003,2902,18.0667,120.5167
012816004,Callaguip,Callaguip,callaguip-012816004,012816004,2902,18.0714,120.4867
012816005,Cayubog,Cayubog,cayubog-012816005,012816005,2902,18.0667,120.5167
012816006,Dolores,Dolores,dolores-012816006,012816006,2902,18.0667,120.5167
012816007,Laoa,Laoa,laoa-012816007,012816007,2902,18.05,120.517
012816008,Masintoc,Masintoc,masintoc-012816008,012816008,2902,18.0777,120.4857
012816009,Monte,Monte,monte-012816009,012816009,2902,18.0312,120.5265
012816010,Mumulaan,Mumulaan,mumulaan-012816010,012816010,2902,18.05,120.517
012816011,Nagbacalan,Nagbacalan,nagbacalan-012816011,012816011,2902,18.1159,120.5235
012816012,Nalasin,Nalasin,nalasin-012816012,012816012,2902,18.0737,120.5346
012816013,Nanguyudan,Nanguyudan,nanguyudan-012816013,012816013,2902,18.1212,120.5564
012816014,Oaig-Upay-Abulao,Oaig-Upay-Abulao,oaig-upay-abulao-012816014,012816014,2902,18.05,120.517
012816015,Pambaran,Pambaran,pambaran-012816015,012816015,2902,18.0667,120.5167
012816016,Pannaratan (Pob.),Pannaratan (Pob.),pannaratan-pob-012816016,012816016,2902,18.0667,120.5167
012816017,Paratong,Paratong,paratong-012816017,012816017,2902,18.0667,120.5167
012816018,Pasil,Pasil,pasil-012816018,012816018,2902,18.1062,120.5504
012816019,Salbang (Pob.),Salbang (Pob.),salbang-pob-012816019,012816019,2902,18.05,120.517
012816020,San Agustin,San Agustin,san-agustin-012816020,012816020,2902,18.1267,120.5871
012816021,San Blas (Pob.),San Blas (Pob.),san-blas-pob-012816021,012816021,2902,18.0667,120.5167
012816022,San Juan,San Juan,san-juan-012816022,012816022,2902,18.1172,120.7441
012816025,San Pedro,San Pedro,san-pedro-012816025,012816025,2902,17.9806,120.7115
012816028,San Roque (Pob.),San Roque (Pob.),san-roque-pob-012816028,012816028,2902,18.3432,120.6137
012816029,Sangladan Pob. (Nalbuan),Sangladan Pob. (Nalbuan),sangladan-pob-nalbuan-012816029,012816029,2902,17.5482,120.8837
012816030,Santa Rita (Pob.),Santa Rita (Pob.),santa-rita-pob-012816030,012816030,2902,18.1833,120.6333
012816031,Sideg,Sideg,sideg-012816031,012816031,2902,18.043,120.5373
012816032,Suba,Suba,suba-012816032,012816032,2902,18.148,120.5303
012816033,Sungadan,Sungadan,sungadan-012816033,012816033,2902,18.1101,120.5386
012816034,Surgui,Surgui,surgui-012816034,012816034,2902,18.0667,120.5167
012816035,Veronica,Veronica,veronica-012816035,012816035,2902,18.0697,120.6027
