id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
035411027,Ayala,Ayala,ayala-035411027,035411027,2011,15.2293,120.7005
035411025,Bucanan,Bucanan,bucanan-035411025,035411025,2011,15.2329,120.6761
035411001,Camias,Camias,camias-035411001,035411001,2011,15.1668,120.9742
035411002,Dolores,Dolores,dolores-035411002,035411002,2011,12.0378,125.4828
035411003,Escaler,Escaler,escaler-035411003,035411003,2011,15.217,120.667
035411004,La Paz,La Paz,la-paz-035411004,035411004,2011,15.4431,120.7289
035411005,Navaling,Navaling,navaling-035411005,035411005,2011,15.2721,120.6589
035411006,San Agustin,San Agustin,san-agustin-035411006,035411006,2011,12.5689,122.1314
035411007,San Antonio,San Antonio,san-antonio-035411007,035411007,2011,15.3078,120.8533
035411008,San Franciso,San Franciso,san-franciso-035411008,035411008,2011,15.217,120.667
035411009,San Ildefonso,San Ildefonso,san-ildefonso-035411009,035411009,2011,15.0789,120.9419
035411010,San Isidro,San Isidro,san-isidro-035411010,035411010,2011,14.4685,121.0118
035411011,San Jose,San Jose,san-jose-035411011,035411011,2011,12.3528,121.0676
035411012,San Miguel,San Miguel,san-miguel-035411012,035411012,2011,15.1458,120.9783
035411013,San Nicolas 1st (Pob.),San Nicolas 1st (Pob.),san-nicolas-1st-pob-035411013,035411013,2011,15.217,120.667
035411014,San Nicolas 2nd,San Nicolas 2nd,san-nicolas-2nd-035411014,035411014,2011,15.217,120.667
035411015,San Pablo (Pob.),San Pablo (Pob.),san-pablo-pob-035411015,035411015,2011,14.07,121.325
035411016,San Pedro I,San Pedro I,san-pedro-i-035411016,035411016,2011,15.217,120.667
035411017,San Pedro II,San Pedro II,san-pedro-ii-035411017,035411017,2011,15.217,120.667
035411018,San Roque,San Roque,san-roque-035411018,035411018,2011,12.533,124.867
035411019,San Vicente,San Vicente,san-vicente-035411019,035411019,2011,10.5281,119.2542
035411020,Santa Cruz (Pob.),Santa Cruz (Pob.),santa-cruz-pob-035411020,035411020,2011,14.5998,120.9802
035411021,Santa Lucia,Santa Lucia,santa-lucia-035411021,035411021,2011,17.1222,120.4494
035411022,Santa Maria,Santa Maria,santa-maria-035411022,035411022,2011,14.82,120.96
035411023,Santo Niño,Santo Niño,santo-nio-035411023,035411023,2011,6.43,124.68
035411024,Santo Rosario,Santo Rosario,santo-rosario-035411024,035411024,2011,15.03,120.68
035411026,Turu,Turu,turu-035411026,035411026,2011,15.2436,120.7323
