id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
072214001,Bolinawan,Bolinawan,bolinawan-072214001,072214001,6019,10.0775,123.6292
072214002,Buenavista,Buenavista,buenavista-072214002,072214002,6019,8.97,125.41
072214003,Calidngan,Calidngan,calidngan-072214003,072214003,6019,10.1,123.6333
072214004,Can-asujan,Can-asujan,can-asujan-072214004,072214004,6019,10.1299,123.6574
072214005,Guadalupe,Guadalupe,guadalupe-072214005,072214005,6019,14.5587,121.0446
072214006,Liburon,Liburon,liburon-072214006,072214006,6019,10.1257,123.6482
072214007,Napo,Napo,napo-072214007,072214007,6019,17.9539,120.495
072214008,Ocana,Ocana,ocana-072214008,072214008,6019,10.0656,123.6244
072214009,Perrelos,Perrelos,perrelos-072214009,072214009,6019,10.1169,123.6738
072214012,Poblacion I,Poblacion I,poblacion-i-072214012,072214012,6019,14.2983,121.0096
072214013,Poblacion II,Poblacion II,poblacion-ii-072214013,072214013,6019,14.2949,121.0091
072214014,Poblacion III,Poblacion III,poblacion-iii-072214014,072214014,6019,14.2923,121.007
072214015,Tuyom,Tuyom,tuyom-072214015,072214015,6019,9.9769,122.5582
072214010,Valencia,Valencia,valencia-072214010,072214010,6019,7.9042,125.0928
072214011,Valladolid,Valladolid,valladolid-072214011,072214011,6019,10.47,122.83
