id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
074619001,Albiga,Albiga,albiga-074619001,074619001,6219,9.0657,123.088
074619002,Apoloy,Apoloy,apoloy-074619002,074619002,6219,9.2207,122.9053
074619003,Bonawon,Bonawon,bonawon-074619003,074619003,6219,9.134,122.9193
074619004,Bonbonon,Bonbonon,bonbonon-074619004,074619004,6219,9.0616,123.1142
074619005,Cabangahan,Cabangahan,cabangahan-074619005,074619005,6219,9.0781,122.9469
074619007,Canaway,Canaway,canaway-074619007,074619007,6219,9.0651,123.0524
074619008,Casala-an,Casala-an,casala-an-074619008,074619008,6219,9.1167,123.05
074619009,Caticugan,Caticugan,caticugan-074619009,074619009,6219,9.1,123
074619010,Datag,Datag,datag-074619010,074619010,6219,9.0667,123.0333
074619011,Giliga-on,Giliga-on,giliga-on-074619011,074619011,6219,9.1022,122.9366
074619012,Inalad,Inalad,inalad-074619012,074619012,6219,9.0667,123.0599
074619013,Malabuhan,Malabuhan,malabuhan-074619013,074619013,6219,9.067,123.033
074619014,Maloh,Maloh,maloh-074619014,074619014,6219,9.056,122.9851
074619015,Mantiquil,Mantiquil,mantiquil-074619015,074619015,6219,9.1667,123.05
074619016,Mantuyop,Mantuyop,mantuyop-074619016,074619016,6219,9.0494,123.0194
074619017,Napacao,Napacao,napacao-074619017,074619017,6219,9.15,123.1
074619018,Poblacion I,Poblacion I,poblacion-i-074619018,074619018,6219,14.2983,121.0096
074619019,Poblacion II,Poblacion II,poblacion-ii-074619019,074619019,6219,14.2949,121.0091
074619020,Poblacion III,Poblacion III,poblacion-iii-074619020,074619020,6219,14.2923,121.007
074619021,Poblacion IV,Poblacion IV,poblacion-iv-074619021,074619021,6219,14.3016,121.0115
074619022,Salag,Salag,salag-074619022,074619022,6219,13.7361,123.4744
074619023,San Jose,San Jose,san-jose-074619023,074619023,6219,9.42,123.23
074619024,Sandulot,Sandulot,sandulot-074619024,074619024,6219,9.1047,123.0194
074619025,Si-it,Si-it,si-it-074619025,074619025,6219,9.0773,123.155
074619026,Sumaliring,Sumaliring,sumaliring-074619026,074619026,6219,9.0626,123.0672
074619027,Tayak,Tayak,tayak-074619027,074619027,6219,18.4537,121.4059
