id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
083728001,Bagacay East,Bagacay East,bagacay-east-083728001,083728001,2314,10.9,122.4333
083728002,Bagacay West,Bagacay West,bagacay-west-083728002,083728002,2314,10.9,122.4333
083728004,Bocawon,Bocawon,bocawon-083728004,083728004,2314,8.267,125.8
083728003,Bongtod,Bongtod,bongtod-083728003,083728003,2314,8.267,125.8
083728005,Buracan,Buracan,buracan-083728005,083728005,2314,12.1288,123.8342
083728006,Caabangan,Caabangan,caabangan-083728006,083728006,2314,8.267,125.8
083728007,Cacao,Cacao,cacao-083728007,083728007,2314,10.8347,122.0514
083728008,Cagngaran,Cagngaran,cagngaran-083728008,083728008,2314,8.267,125.8
083728009,Calabnian,Calabnian,calabnian-083728009,083728009,2314,8.267,125.8
083728010,Calaghusan,Calaghusan,calaghusan-083728010,083728010,2314,8.267,125.8
083728011,Caltayan,Caltayan,caltayan-083728011,083728011,2314,8.267,125.8
083728012,Canbañez,Canbañez,canbaez-083728012,083728012,2314,8.267,125.8
083728013,Cogon,Cogon,cogon-083728013,083728013,2314,13.1205,123.8917
083728014,Duyog,Duyog,duyog-083728014,083728014,2314,8.267,125.8
083728015,Gimenarat East,Gimenarat East,gimenarat-east-083728015,083728015,2314,8.267,125.8
083728016,Gimenarat West,Gimenarat West,gimenarat-west-083728016,083728016,2314,17.6,120.6667
083728017,Limba,Limba,limba-083728017,083728017,2314,10.8833,124.95
083728018,Lubi-lubi,Lubi-lubi,lubi-lubi-083728018,083728018,2314,11.971,124.4346
083728019,Luneta,Luneta,luneta-083728019,083728019,2314,12.8616,124.1482
083728020,Mag-aso,Mag-aso,mag-aso-083728020,083728020,2314,9.2255,123.2552
083728021,Moroboro,Moroboro,moroboro-083728021,083728021,2314,11.0158,122.671
083728022,Pansud,Pansud,pansud-083728022,083728022,2314,8.267,125.8
083728023,Pawa,Pawa,pawa-083728023,083728023,2314,17.5821,120.7466
083728024,Piliway,Piliway,piliway-083728024,083728024,2314,10.85,124.9333
083728025,Poblacion District 1,Poblacion District 1,poblacion-district-1-083728025,083728025,2314,14.33,121.08
083728026,Poblacion District 2,Poblacion District 2,poblacion-district-2-083728026,083728026,2314,14.33,121.08
083728027,Poblacion District 3,Poblacion District 3,poblacion-district-3-083728027,083728027,2314,14.33,121.08
083728028,Poblacion District 4,Poblacion District 4,poblacion-district-4-083728028,083728028,2314,14.33,121.08
083728029,Quiong,Quiong,quiong-083728029,083728029,2314,10.8833,124.95
083728030,Rizal,Rizal,rizal-083728030,083728030,2314,15.71,121.1047
083728031,San Victoray,San Victoray,san-victoray-083728031,083728031,2314,10.9167,124.9333
083728032,Santa Ana,Santa Ana,santa-ana-083728032,083728032,2314,14.58,121.012
083728033,Santa Elena,Santa Elena,santa-elena-083728033,083728033,2314,14.1797,122.3919
083728034,Tabang,Tabang,tabang-083728034,083728034,2314,14.8145,120.9085
083728035,Tarugan,Tarugan,tarugan-083728035,083728035,2314,10.9,124.9167
