id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
166714001,Binga,Binga,binga-166714001,166714001,8407,10.7481,119.327
166714002,Bobona-on,Bobona-on,bobona-on-166714002,166714002,8407,9.533,125.517
166714003,Cantugas,Cantugas,cantugas-166714003,166714003,8407,9.533,125.517
166714004,Dayano,Dayano,dayano-166714004,166714004,8407,9.533,125.517
166714005,Mabini,Mabini,mabini-166714005,166714005,8407,9.7233,125.5058
166714006,Magpayang,Magpayang,magpayang-166714006,166714006,8407,9.5374,125.5634
166714007,Magsaysay (Pob.),Magsaysay (Pob.),magsaysay-pob-166714007,166714007,8407,6.77,125.18
166714009,Mansayao,Mansayao,mansayao-166714009,166714009,8407,9.5322,125.4767
166714010,Marayag,Marayag,marayag-166714010,166714010,8407,10.0374,125.1866
166714011,Matin-ao,Matin-ao,matin-ao-166714011,166714011,8407,9.5433,125.4789
166714012,Paco,Paco,paco-166714012,166714012,8407,9.5871,125.5199
166714013,Quezon (Pob.),Quezon (Pob.),quezon-pob-166714013,166714013,8407,14.65,121.0475
166714014,Roxas,Roxas,roxas-166714014,166714014,8407,10.0089,126.0539
166714015,San Francisco,San Francisco,san-francisco-166714015,166714015,8407,9.7778,125.4231
166714016,San Isidro,San Isidro,san-isidro-166714016,166714016,8407,9.9369,126.0886
166714017,San Jose,San Jose,san-jose-166714017,166714017,8407,9.7572,125.6667
166714018,Siana,Siana,siana-166714018,166714018,8407,9.5403,125.5779
166714019,Silop,Silop,silop-166714019,166714019,8407,9.6053,125.5215
166714020,Tagbuyawan,Tagbuyawan,tagbuyawan-166714020,166714020,8407,9.4842,125.4758
166714021,Tapi-an,Tapi-an,tapi-an-166714021,166714021,8407,9.4842,125.4758
166714022,Tolingon,Tolingon,tolingon-166714022,166714022,8407,11.9024,122.0054
