id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
148105001,Bacsay,Bacsay,bacsay-148105001,148105001,3813,18.2854,121.3642
148105016,Cagandungan,Cagandungan,cagandungan-148105016,148105016,3813,18.32583,121.35361
148105017,Calabigan,Calabigan,calabigan-148105017,148105017,3813,18.32583,121.35361
148105018,Cangisitan,Cangisitan,cangisitan-148105018,148105018,3813,18.32583,121.35361
148105002,Capagaypayan,Capagaypayan,capagaypayan-148105002,148105002,3813,18.3429,121.3688
148105003,Dagupan,Dagupan,dagupan-148105003,148105003,3813,18.2762,121.3766
148105004,Lappa,Lappa,lappa-148105004,148105004,3813,18.339,121.3378
148105019,Luyon,Luyon,luyon-148105019,148105019,3813,18.3459,121.3758
148105006,Marag,Marag,marag-148105006,148105006,3813,18.3415,121.272
148105007,Poblacion,Poblacion,poblacion-148105007,148105007,3813,18.215,121.4158
148105008,Quirino,Quirino,quirino-148105008,148105008,3813,18.3381,121.3852
148105009,Salvacion,Salvacion,salvacion-148105009,148105009,3813,18.2647,121.3545
148105010,San Francisco,San Francisco,san-francisco-148105010,148105010,3813,18.2862,121.389
148105020,San Gregorio,San Gregorio,san-gregorio-148105020,148105020,3813,18.2931,121.355
148105011,San Isidro Norte,San Isidro Norte,san-isidro-norte-148105011,148105011,3813,14.0653,121.1837
148105021,San Isidro Sur,San Isidro Sur,san-isidro-sur-148105021,148105021,3813,16.0357,120.275
148105012,San Sebastian,San Sebastian,san-sebastian-148105012,148105012,3813,11.7,125.02
148105013,Santa Lina,Santa Lina,santa-lina-148105013,148105013,3813,18.3065,121.3845
148105022,Shalom,Shalom,shalom-148105022,148105022,3813,18.2754,121.3664
148105014,Tumog,Tumog,tumog-148105014,148105014,3813,18.3213,121.3808
148105023,Turod,Turod,turod-148105023,148105023,3813,18.3243,121.357
148105015,Zumigui,Zumigui,zumigui-148105015,148105015,3813,18.32583,121.35361
