id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
043407001,Anglas,Anglas,anglas-043407001,043407001,4013,14.2667,121.4833
043407002,Bangco,Bangco,bangco-043407002,043407002,4013,14.3833,121.55
043407003,Bukal,Bukal,bukal-043407003,043407003,4013,14.2601,121.4032
043407004,Bulajo,Bulajo,bulajo-043407004,043407004,4013,14.2194,121.4915
043407005,Cansuso,Cansuso,cansuso-043407005,043407005,4013,14.2425,121.5734
043407006,Duhat,Duhat,duhat-043407006,043407006,4013,14.2533,121.387
043407007,Inao-Awan,Inao-Awan,inao-awan-043407007,043407007,4013,14.2667,121.5833
043407008,Kanluran Talaongan,Kanluran Talaongan,kanluran-talaongan-043407008,043407008,4013,14.3082,121.1076
043407009,Labayo,Labayo,labayo-043407009,043407009,4013,14.2234,121.5131
043407010,Layasin,Layasin,layasin-043407010,043407010,4013,14.25,121.5
043407011,Layug,Layug,layug-043407011,043407011,4013,15,120.5333
043407012,Mahipon,Mahipon,mahipon-043407012,043407012,4013,14.25,121.5
043407014,Paowin,Paowin,paowin-043407014,043407014,4013,14.25,121.5
043407015,Poblacion,Poblacion,poblacion-043407015,043407015,4013,14.33,121.08
043407017,Silangan Talaongan,Silangan Talaongan,silangan-talaongan-043407017,043407017,4013,14.267,121.5666
043407016,Sisilmin,Sisilmin,sisilmin-043407016,043407016,4013,14.25,121.517
043407018,Sumucab,Sumucab,sumucab-043407018,043407018,4013,14.2106,121.5674
043407019,Tibatib,Tibatib,tibatib-043407019,043407019,4013,14.2565,121.5153
043407020,Udia,Udia,udia-043407020,043407020,4013,14.2229,121.5251
