id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
020902006,Raele,Raele,raele-020902006,020902006,3905,20.7296,121.803
020902007,San Rafael (Idiang),San Rafael (Idiang),san-rafael-idiang-020902007,020902007,3905,20.7252,121.7962
020902008,Santa Lucia (Kauhauhasan),Santa Lucia (Kauhauhasan),santa-lucia-kauhauhasan-020902008,020902008,3905,20.7443,121.8433
020902009,Santa Maria (Marapuy),Santa Maria (Marapuy),santa-maria-marapuy-020902009,020902009,3905,20.7705,121.8604
020902010,Santa Rosa (Kaynatuan),Santa Rosa (Kaynatuan),santa-rosa-kaynatuan-020902010,020902010,3905,20.8047,121.8739
